lat,lon,coor
51.0452496,13.8233294,"(51.0452496, 13.8233294)"
51.045391,13.8231853,"(51.045391, 13.8231853)"
51.0367745,13.833609,"(51.0367745, 13.833609)"
51.0368707,13.8334338,"(51.0368707, 13.8334338)"
51.0369404,13.8333004,"(51.0369404, 13.8333004)"
51.0370255,13.8330966,"(51.0370255, 13.8330966)"
51.037079,13.8329372,"(51.037079, 13.8329372)"
51.0371169,13.8327973,"(51.0371169, 13.8327973)"
51.0371498,13.8326733,"(51.0371498, 13.8326733)"
51.0371639,13.8326117,"(51.0371639, 13.8326117)"
51.0371726,13.8325765,"(51.0371726, 13.8325765)"
51.0372177,13.8324063,"(51.0372177, 13.8324063)"
51.037248,13.8322996,"(51.037248, 13.8322996)"
51.0378306,13.8305918,"(51.0378306, 13.8305918)"
51.0380217,13.8299342,"(51.0380217, 13.8299342)"
51.0380824,13.8297614,"(51.0380824, 13.8297614)"
51.0382,13.8294504,"(51.0382, 13.8294504)"
51.038386,13.8290245,"(51.038386, 13.8290245)"
51.0386039,13.8286048,"(51.0386039, 13.8286048)"
51.0388295,13.8282379,"(51.0388295, 13.8282379)"
51.0389852,13.8280072,"(51.0389852, 13.8280072)"
51.0391459,13.8277998,"(51.0391459, 13.8277998)"
51.0395031,13.8273719,"(51.0395031, 13.8273719)"
51.0336151,13.8386586,"(51.0336151, 13.8386586)"
51.0341167,13.8379163,"(51.0341167, 13.8379163)"
51.0343174,13.8376145,"(51.0343174, 13.8376145)"
51.0344142,13.8374399,"(51.0344142, 13.8374399)"
51.0349159,13.8365351,"(51.0349159, 13.8365351)"
51.0355041,13.8354912,"(51.0355041, 13.8354912)"
51.0356523,13.8352436,"(51.0356523, 13.8352436)"
51.0358215,13.8349609,"(51.0358215, 13.8349609)"
51.0359654,13.8347369,"(51.0359654, 13.8347369)"
51.0359928,13.8346942,"(51.0359928, 13.8346942)"
51.0361611,13.8344322,"(51.0361611, 13.8344322)"
51.0420559,13.8252362,"(51.0420559, 13.8252362)"
51.0422264,13.8251305,"(51.0422264, 13.8251305)"
51.0424317,13.8250621,"(51.0424317, 13.8250621)"
51.0425401,13.8250387,"(51.0425401, 13.8250387)"
51.042653,13.8250092,"(51.042653, 13.8250092)"
51.0427757,13.8249522,"(51.0427757, 13.8249522)"
51.0428756,13.8248838,"(51.0428756, 13.8248838)"
51.0430375,13.8247369,"(51.0430375, 13.8247369)"
51.0432353,13.8245472,"(51.0432353, 13.8245472)"
51.0434182,13.8243708,"(51.0434182, 13.8243708)"
51.0435457,13.8242562,"(51.0435457, 13.8242562)"
51.0437471,13.8241267,"(51.0437471, 13.8241267)"
51.044089,13.8239336,"(51.044089, 13.8239336)"
51.0445114,13.8237036,"(51.0445114, 13.8237036)"
51.0447041,13.8236117,"(51.0447041, 13.8236117)"
51.0448807,13.8235373,"(51.0448807, 13.8235373)"
51.0450334,13.8234682,"(51.0450334, 13.8234682)"
51.0395031,13.8273719,"(51.0395031, 13.8273719)"
51.0397044,13.8271341,"(51.0397044, 13.8271341)"
51.0537769,13.815503,"(51.0537769, 13.815503)"
51.0538076,13.8154511,"(51.0538076, 13.8154511)"
51.0528263,13.8172969,"(51.0528263, 13.8172969)"
51.0530291,13.8169485,"(51.0530291, 13.8169485)"
51.0532204,13.8166576,"(51.0532204, 13.8166576)"
51.0534013,13.8163405,"(51.0534013, 13.8163405)"
51.0535514,13.8159817,"(51.0535514, 13.8159817)"
51.0537769,13.815503,"(51.0537769, 13.815503)"
51.0488337,13.7469332,"(51.0488337, 13.7469332)"
51.0488888,13.7467746,"(51.0488888, 13.7467746)"
51.0488888,13.7467746,"(51.0488888, 13.7467746)"
51.0489814,13.7465083,"(51.0489814, 13.7465083)"
51.0491192,13.7461286,"(51.0491192, 13.7461286)"
51.0492336,13.7458419,"(51.0492336, 13.7458419)"
51.0492396,13.7458268,"(51.0492396, 13.7458268)"
51.0492501,13.7458004,"(51.0492501, 13.7458004)"
51.0493154,13.7456377,"(51.0493154, 13.7456377)"
51.0464622,13.7077169,"(51.0464622, 13.7077169)"
51.0463838,13.7075976,"(51.0463838, 13.7075976)"
51.0462865,13.707453,"(51.0462865, 13.707453)"
51.0458112,13.7067422,"(51.0458112, 13.7067422)"
51.0457984,13.706723,"(51.0457984, 13.706723)"
51.0457226,13.7066213,"(51.0457226, 13.7066213)"
51.0456217,13.7065386,"(51.0456217, 13.7065386)"
51.0455885,13.706516,"(51.0455885, 13.706516)"
51.0975968,13.7183879,"(51.0975968, 13.7183879)"
51.0976736,13.7182593,"(51.0976736, 13.7182593)"
51.0977466,13.7181118,"(51.0977466, 13.7181118)"
51.098182,13.717088,"(51.098182, 13.717088)"
51.0983749,13.7166737,"(51.0983749, 13.7166737)"
51.098502,13.7164363,"(51.098502, 13.7164363)"
51.0985853,13.7163051,"(51.0985853, 13.7163051)"
51.0986695,13.7161691,"(51.0986695, 13.7161691)"
51.0988105,13.7159874,"(51.0988105, 13.7159874)"
51.0534305,13.718365,"(51.0534305, 13.718365)"
51.0536756,13.7187803,"(51.0536756, 13.7187803)"
51.0740985,13.7386215,"(51.0740985, 13.7386215)"
51.0742175,13.7381971,"(51.0742175, 13.7381971)"
51.0743049,13.7378856,"(51.0743049, 13.7378856)"
51.0743505,13.7377229,"(51.0743505, 13.7377229)"
51.0543321,13.7213308,"(51.0543321, 13.7213308)"
51.0542909,13.7214757,"(51.0542909, 13.7214757)"
51.0454564,13.7063369,"(51.0454564, 13.7063369)"
51.0450803,13.7058858,"(51.0450803, 13.7058858)"
51.0558887,13.6891711,"(51.0558887, 13.6891711)"
51.0556262,13.6897244,"(51.0556262, 13.6897244)"
51.0594625,13.6895466,"(51.0594625, 13.6895466)"
51.0596324,13.6896444,"(51.0596324, 13.6896444)"
51.0626632,13.690217,"(51.0626632, 13.690217)"
51.0627678,13.69024,"(51.0627678, 13.69024)"
51.0629644,13.6902051,"(51.0629644, 13.6902051)"
51.0630982,13.6902079,"(51.0630982, 13.6902079)"
51.0600886,13.6826226,"(51.0600886, 13.6826226)"
51.0599364,13.6827772,"(51.0599364, 13.6827772)"
51.0598207,13.6829123,"(51.0598207, 13.6829123)"
51.0784712,13.6907865,"(51.0784712, 13.6907865)"
51.0783842,13.6907168,"(51.0783842, 13.6907168)"
51.0783842,13.6907168,"(51.0783842, 13.6907168)"
51.0782699,13.6906406,"(51.0782699, 13.6906406)"
51.0782289,13.6906141,"(51.0782289, 13.6906141)"
51.0781082,13.6905362,"(51.0781082, 13.6905362)"
51.0779735,13.6904704,"(51.0779735, 13.6904704)"
51.0777504,13.6904052,"(51.0777504, 13.6904052)"
51.0775395,13.6903603,"(51.0775395, 13.6903603)"
51.0773895,13.6903405,"(51.0773895, 13.6903405)"
51.0430086,13.7938456,"(51.0430086, 13.7938456)"
51.0430407,13.7935025,"(51.0430407, 13.7935025)"
51.0430566,13.7933348,"(51.0430566, 13.7933348)"
51.0056403,13.7880238,"(51.0056403, 13.7880238)"
51.0055278,13.7882092,"(51.0055278, 13.7882092)"
51.0053892,13.7884376,"(51.0053892, 13.7884376)"
51.0050298,13.7891574,"(51.0050298, 13.7891574)"
51.0047785,13.7896973,"(51.0047785, 13.7896973)"
51.0046556,13.7899329,"(51.0046556, 13.7899329)"
51.0045966,13.7900426,"(51.0045966, 13.7900426)"
51.0043544,13.7904522,"(51.0043544, 13.7904522)"
51.0041389,13.790785,"(51.0041389, 13.790785)"
51.0039914,13.7910008,"(51.0039914, 13.7910008)"
51.0038432,13.791195,"(51.0038432, 13.791195)"
51.0035365,13.7915635,"(51.0035365, 13.7915635)"
51.0032294,13.7918944,"(51.0032294, 13.7918944)"
51.0024646,13.7926455,"(51.0024646, 13.7926455)"
51.0022989,13.7928314,"(51.0022989, 13.7928314)"
51.0063434,13.7871932,"(51.0063434, 13.7871932)"
51.0059914,13.7875523,"(51.0059914, 13.7875523)"
51.0058788,13.7876997,"(51.0058788, 13.7876997)"
51.0058014,13.7878011,"(51.0058014, 13.7878011)"
51.0057585,13.7878607,"(51.0057585, 13.7878607)"
51.0056403,13.7880238,"(51.0056403, 13.7880238)"
51.0089214,13.7848058,"(51.0089214, 13.7848058)"
51.0094644,13.7840899,"(51.0094644, 13.7840899)"
51.0094974,13.7840463,"(51.0094974, 13.7840463)"
51.0096359,13.7838708,"(51.0096359, 13.7838708)"
51.0102595,13.7828152,"(51.0102595, 13.7828152)"
51.0099491,13.7832217,"(51.0099491, 13.7832217)"
51.0097371,13.7835087,"(51.0097371, 13.7835087)"
51.009693,13.7835684,"(51.009693, 13.7835684)"
51.0095678,13.7837253,"(51.0095678, 13.7837253)"
51.0439826,13.7251586,"(51.0439826, 13.7251586)"
51.0438332,13.7248476,"(51.0438332, 13.7248476)"
51.045199,13.7238808,"(51.045199, 13.7238808)"
51.0447305,13.7249036,"(51.0447305, 13.7249036)"
51.0447057,13.7249577,"(51.0447057, 13.7249577)"
51.0443806,13.7257785,"(51.0443806, 13.7257785)"
51.0443263,13.7259134,"(51.0443263, 13.7259134)"
51.0442799,13.7260258,"(51.0442799, 13.7260258)"
51.0442226,13.7261653,"(51.0442226, 13.7261653)"
51.047284,13.740553,"(51.047284, 13.740553)"
51.0473255,13.7392151,"(51.0473255, 13.7392151)"
51.0458612,13.7414992,"(51.0458612, 13.7414992)"
51.0457148,13.7415725,"(51.0457148, 13.7415725)"
51.045562,13.7416137,"(51.045562, 13.7416137)"
51.0454072,13.7416184,"(51.0454072, 13.7416184)"
51.0452436,13.7415822,"(51.0452436, 13.7415822)"
51.045114,13.7415433,"(51.045114, 13.7415433)"
51.1225028,13.7996913,"(51.1225028, 13.7996913)"
51.1234667,13.8023317,"(51.1234667, 13.8023317)"
51.123556,13.8025749,"(51.123556, 13.8025749)"
51.1279047,13.7781227,"(51.1279047, 13.7781227)"
51.1279115,13.7783611,"(51.1279115, 13.7783611)"
51.1279339,13.7791441,"(51.1279339, 13.7791441)"
51.1279367,13.7792411,"(51.1279367, 13.7792411)"
51.1279441,13.780139,"(51.1279441, 13.780139)"
51.1279357,13.7804523,"(51.1279357, 13.7804523)"
51.1279322,13.780704,"(51.1279322, 13.780704)"
51.1279182,13.7810349,"(51.1279182, 13.7810349)"
51.1278908,13.7814064,"(51.1278908, 13.7814064)"
51.0123001,13.8705664,"(51.0123001, 13.8705664)"
51.012403,13.8702862,"(51.012403, 13.8702862)"
51.0125264,13.8699869,"(51.0125264, 13.8699869)"
51.0125917,13.8698158,"(51.0125917, 13.8698158)"
51.0127832,13.869345,"(51.0127832, 13.869345)"
51.0129052,13.8690449,"(51.0129052, 13.8690449)"
51.0130478,13.8687016,"(51.0130478, 13.8687016)"
51.0131429,13.8684604,"(51.0131429, 13.8684604)"
51.0133381,13.8679777,"(51.0133381, 13.8679777)"
51.0134801,13.8675118,"(51.0134801, 13.8675118)"
51.0135646,13.8671561,"(51.0135646, 13.8671561)"
51.0136737,13.8666912,"(51.0136737, 13.8666912)"
51.0137308,13.8663918,"(51.0137308, 13.8663918)"
51.0137559,13.8662533,"(51.0137559, 13.8662533)"
51.0137732,13.8661696,"(51.0137732, 13.8661696)"
51.0170687,13.8584742,"(51.0170687, 13.8584742)"
51.0181322,13.8569529,"(51.0181322, 13.8569529)"
51.0185835,13.8562986,"(51.0185835, 13.8562986)"
51.018692,13.8561412,"(51.018692, 13.8561412)"
51.0188245,13.8559563,"(51.0188245, 13.8559563)"
51.0195731,13.8548775,"(51.0195731, 13.8548775)"
51.0201245,13.8540855,"(51.0201245, 13.8540855)"
51.0202544,13.8539064,"(51.0202544, 13.8539064)"
51.0204128,13.8537175,"(51.0204128, 13.8537175)"
51.0205716,13.8535425,"(51.0205716, 13.8535425)"
51.0208328,13.8532948,"(51.0208328, 13.8532948)"
51.0210481,13.853139,"(51.0210481, 13.853139)"
51.0212247,13.8530186,"(51.0212247, 13.8530186)"
51.0214494,13.8529055,"(51.0214494, 13.8529055)"
51.0216923,13.8527984,"(51.0216923, 13.8527984)"
51.0239922,13.8519747,"(51.0239922, 13.8519747)"
51.0241385,13.8519216,"(51.0241385, 13.8519216)"
51.0251868,13.8515369,"(51.0251868, 13.8515369)"
51.0252751,13.8515084,"(51.0252751, 13.8515084)"
51.0253601,13.851481,"(51.0253601, 13.851481)"
51.0161179,13.8599565,"(51.0161179, 13.8599565)"
51.0170687,13.8584742,"(51.0170687, 13.8584742)"
51.0156494,13.8606721,"(51.0156494, 13.8606721)"
51.0159589,13.8601999,"(51.0159589, 13.8601999)"
51.014838,13.8619315,"(51.014838, 13.8619315)"
51.0154725,13.8609527,"(51.0154725, 13.8609527)"
51.0155909,13.8607667,"(51.0155909, 13.8607667)"
51.0156494,13.8606721,"(51.0156494, 13.8606721)"
51.0119602,13.8742637,"(51.0119602, 13.8742637)"
51.0123217,13.8736025,"(51.0123217, 13.8736025)"
51.0123217,13.8736025,"(51.0123217, 13.8736025)"
51.0124067,13.873448,"(51.0124067, 13.873448)"
51.0125654,13.8731569,"(51.0125654, 13.8731569)"
51.0125926,13.8731089,"(51.0125926, 13.8731089)"
51.0126145,13.8730439,"(51.0126145, 13.8730439)"
51.0126238,13.8729902,"(51.0126238, 13.8729902)"
51.0126291,13.8728998,"(51.0126291, 13.8728998)"
51.0095218,13.8744598,"(51.0095218, 13.8744598)"
51.0096077,13.874519,"(51.0096077, 13.874519)"
51.0098401,13.8746533,"(51.0098401, 13.8746533)"
51.010094,13.8747915,"(51.010094, 13.8747915)"
51.0102281,13.8748657,"(51.0102281, 13.8748657)"
51.0106984,13.8751471,"(51.0106984, 13.8751471)"
51.0108268,13.875202,"(51.0108268, 13.875202)"
51.0299443,13.8447957,"(51.0299443, 13.8447957)"
51.0301805,13.8443067,"(51.0301805, 13.8443067)"
51.0302352,13.8442072,"(51.0302352, 13.8442072)"
51.0302962,13.844106,"(51.0302962, 13.844106)"
51.0303533,13.84403,"(51.0303533, 13.84403)"
51.0304212,13.8439625,"(51.0304212, 13.8439625)"
51.0306744,13.8437427,"(51.0306744, 13.8437427)"
51.0307511,13.843665,"(51.0307511, 13.843665)"
51.0308032,13.8435924,"(51.0308032, 13.8435924)"
51.030844,13.8435318,"(51.030844, 13.8435318)"
51.0308836,13.843473,"(51.0308836, 13.843473)"
51.0309668,13.8433225,"(51.0309668, 13.8433225)"
51.0310565,13.8430954,"(51.0310565, 13.8430954)"
51.0311177,13.8429186,"(51.0311177, 13.8429186)"
51.031171,13.8427716,"(51.031171, 13.8427716)"
51.0312218,13.8426549,"(51.0312218, 13.8426549)"
51.0312716,13.8425742,"(51.0312716, 13.8425742)"
51.0313345,13.8424929,"(51.0313345, 13.8424929)"
51.0314643,13.8423337,"(51.0314643, 13.8423337)"
51.0315166,13.8422593,"(51.0315166, 13.8422593)"
51.0315781,13.8421705,"(51.0315781, 13.8421705)"
51.0316423,13.8420239,"(51.0316423, 13.8420239)"
51.0318426,13.8414868,"(51.0318426, 13.8414868)"
51.0323355,13.8403342,"(51.0323355, 13.8403342)"
51.0324304,13.8401175,"(51.0324304, 13.8401175)"
51.0324557,13.8400565,"(51.0324557, 13.8400565)"
51.0324966,13.8399653,"(51.0324966, 13.8399653)"
51.0325402,13.839888,"(51.0325402, 13.839888)"
51.0326306,13.8397763,"(51.0326306, 13.8397763)"
51.0326974,13.8396943,"(51.0326974, 13.8396943)"
51.0328352,13.8395375,"(51.0328352, 13.8395375)"
51.0329266,13.8394334,"(51.0329266, 13.8394334)"
51.1031188,13.7118389,"(51.1031188, 13.7118389)"
51.1034617,13.711493,"(51.1034617, 13.711493)"
51.0912141,13.70139,"(51.0912141, 13.70139)"
51.0906455,13.7022203,"(51.0906455, 13.7022203)"
51.0905338,13.7023739,"(51.0905338, 13.7023739)"
51.0904612,13.7024609,"(51.0904612, 13.7024609)"
51.0434569,13.814997,"(51.0434569, 13.814997)"
51.0435899,13.8149461,"(51.0435899, 13.8149461)"
51.0436141,13.8149373,"(51.0436141, 13.8149373)"
51.0721107,13.7462292,"(51.0721107, 13.7462292)"
51.0720624,13.7465505,"(51.0720624, 13.7465505)"
51.0720471,13.7466489,"(51.0720471, 13.7466489)"
51.0720433,13.7466723,"(51.0720433, 13.7466723)"
51.0668431,13.7766397,"(51.0668431, 13.7766397)"
51.0669688,13.7766245,"(51.0669688, 13.7766245)"
51.0668365,13.7765036,"(51.0668365, 13.7765036)"
51.0664608,13.7765465,"(51.0664608, 13.7765465)"
51.0516892,13.7473906,"(51.0516892, 13.7473906)"
51.0517248,13.7472694,"(51.0517248, 13.7472694)"
51.0517431,13.7471594,"(51.0517431, 13.7471594)"
51.0517547,13.747061,"(51.0517547, 13.747061)"
51.0517582,13.7469838,"(51.0517582, 13.7469838)"
51.0608595,13.7773099,"(51.0608595, 13.7773099)"
51.0608621,13.7773785,"(51.0608621, 13.7773785)"
51.0608721,13.7777448,"(51.0608721, 13.7777448)"
51.0362472,13.7173559,"(51.0362472, 13.7173559)"
51.0362942,13.7172574,"(51.0362942, 13.7172574)"
51.0364038,13.7170281,"(51.0364038, 13.7170281)"
51.0364294,13.7169745,"(51.0364294, 13.7169745)"
51.036842,13.7160831,"(51.036842, 13.7160831)"
51.0369413,13.715877,"(51.0369413, 13.715877)"
51.0370027,13.7157526,"(51.0370027, 13.7157526)"
51.0364294,13.7169745,"(51.0364294, 13.7169745)"
51.0364691,13.7168882,"(51.0364691, 13.7168882)"
51.0365392,13.7167382,"(51.0365392, 13.7167382)"
51.0366418,13.7165185,"(51.0366418, 13.7165185)"
51.0367233,13.7163443,"(51.0367233, 13.7163443)"
51.036817,13.7161347,"(51.036817, 13.7161347)"
51.036842,13.7160831,"(51.036842, 13.7160831)"
51.058369,13.7462632,"(51.058369, 13.7462632)"
51.0580641,13.7461674,"(51.0580641, 13.7461674)"
51.0576721,13.7461031,"(51.0576721, 13.7461031)"
51.0576383,13.7460969,"(51.0576383, 13.7460969)"
51.0820542,13.6956666,"(51.0820542, 13.6956666)"
51.0820335,13.6951066,"(51.0820335, 13.6951066)"
51.082028,13.6949968,"(51.082028, 13.6949968)"
51.0820096,13.6946316,"(51.0820096, 13.6946316)"
51.0750331,13.6900551,"(51.0750331, 13.6900551)"
51.0745601,13.6900622,"(51.0745601, 13.6900622)"
51.0791026,13.6916867,"(51.0791026, 13.6916867)"
51.0789145,13.6913783,"(51.0789145, 13.6913783)"
51.0788279,13.6912337,"(51.0788279, 13.6912337)"
51.0787301,13.6910907,"(51.0787301, 13.6910907)"
51.0786221,13.6909507,"(51.0786221, 13.6909507)"
51.0785914,13.6909173,"(51.0785914, 13.6909173)"
51.0784712,13.6907865,"(51.0784712, 13.6907865)"
51.1016433,13.7131398,"(51.1016433, 13.7131398)"
51.1020982,13.7127536,"(51.1020982, 13.7127536)"
51.1006199,13.7141299,"(51.1006199, 13.7141299)"
51.1008967,13.7138277,"(51.1008967, 13.7138277)"
51.1014502,13.7133056,"(51.1014502, 13.7133056)"
51.1016433,13.7131398,"(51.1016433, 13.7131398)"
51.0995522,13.7152248,"(51.0995522, 13.7152248)"
51.0996552,13.715127,"(51.0996552, 13.715127)"
51.0998232,13.7149629,"(51.0998232, 13.7149629)"
51.1243407,13.7453795,"(51.1243407, 13.7453795)"
51.1242529,13.7456888,"(51.1242529, 13.7456888)"
51.1242109,13.745818,"(51.1242109, 13.745818)"
51.0918988,13.8382514,"(51.0918988, 13.8382514)"
51.0917471,13.8381735,"(51.0917471, 13.8381735)"
51.0917471,13.8381735,"(51.0917471, 13.8381735)"
51.0911081,13.8378604,"(51.0911081, 13.8378604)"
51.0898979,13.8372558,"(51.0898979, 13.8372558)"
51.0895485,13.837077,"(51.0895485, 13.837077)"
51.088561,13.8365372,"(51.088561, 13.8365372)"
51.0882923,13.8363483,"(51.0882923, 13.8363483)"
51.088106,13.8361467,"(51.088106, 13.8361467)"
51.0879587,13.8358235,"(51.0879587, 13.8358235)"
51.0878672,13.8354637,"(51.0878672, 13.8354637)"
51.0878075,13.8351299,"(51.0878075, 13.8351299)"
51.087738,13.8345961,"(51.087738, 13.8345961)"
51.087607,13.8337501,"(51.087607, 13.8337501)"
51.0873461,13.8328802,"(51.0873461, 13.8328802)"
51.0870064,13.8319507,"(51.0870064, 13.8319507)"
51.0866617,13.8310082,"(51.0866617, 13.8310082)"
51.0863273,13.8301986,"(51.0863273, 13.8301986)"
51.0852737,13.8277197,"(51.0852737, 13.8277197)"
51.0851289,13.8272167,"(51.0851289, 13.8272167)"
51.0851261,13.8267307,"(51.0851261, 13.8267307)"
51.0851346,13.826381,"(51.0851346, 13.826381)"
51.0853085,13.8239523,"(51.0853085, 13.8239523)"
51.0853785,13.822855,"(51.0853785, 13.822855)"
51.0854123,13.8217132,"(51.0854123, 13.8217132)"
51.0853926,13.8208516,"(51.0853926, 13.8208516)"
51.0853776,13.8199697,"(51.0853776, 13.8199697)"
51.085374,13.8193653,"(51.085374, 13.8193653)"
51.085339,13.8185729,"(51.085339, 13.8185729)"
51.0852197,13.8177795,"(51.0852197, 13.8177795)"
51.0850722,13.8172204,"(51.0850722, 13.8172204)"
51.0843306,13.8148748,"(51.0843306, 13.8148748)"
51.0840517,13.8139456,"(51.0840517, 13.8139456)"
51.0835402,13.8120419,"(51.0835402, 13.8120419)"
51.0833484,13.8114289,"(51.0833484, 13.8114289)"
51.0832211,13.8110203,"(51.0832211, 13.8110203)"
51.0830609,13.8106385,"(51.0830609, 13.8106385)"
51.0822448,13.8093503,"(51.0822448, 13.8093503)"
44.0838718,-69.747648,"(44.0838718, -69.747648)"
44.0840742,-69.7487421,"(44.0840742, -69.7487421)"
44.0840742,-69.7487421,"(44.0840742, -69.7487421)"
44.0843378,-69.7501828,"(44.0843378, -69.7501828)"
44.0845334,-69.75169,"(44.0845334, -69.75169)"
44.0845698,-69.7519664,"(44.0845698, -69.7519664)"
44.0846018,-69.7521964,"(44.0846018, -69.7521964)"
44.0847422,-69.7530839,"(44.0847422, -69.7530839)"
44.0859015,-69.7598857,"(44.0859015, -69.7598857)"
44.0862588,-69.7619818,"(44.0862588, -69.7619818)"
44.0862951,-69.7621728,"(44.0862951, -69.7621728)"
44.0863888,-69.7628003,"(44.0863888, -69.7628003)"
44.087167,-69.7679945,"(44.087167, -69.7679945)"
44.0877589,-69.7711931,"(44.0877589, -69.7711931)"
44.0880381,-69.7726369,"(44.0880381, -69.7726369)"
44.0884144,-69.7747188,"(44.0884144, -69.7747188)"
44.0885047,-69.7751951,"(44.0885047, -69.7751951)"
44.0887128,-69.7763363,"(44.0887128, -69.7763363)"
44.088932,-69.7775578,"(44.088932, -69.7775578)"
44.0890855,-69.778376,"(44.0890855, -69.778376)"
44.0893688,-69.7790967,"(44.0893688, -69.7790967)"
44.0894056,-69.7791904,"(44.0894056, -69.7791904)"
44.0898396,-69.7800697,"(44.0898396, -69.7800697)"
44.0553811,-69.7725356,"(44.0553811, -69.7725356)"
44.0561043,-69.7726655,"(44.0561043, -69.7726655)"
44.0561043,-69.7726655,"(44.0561043, -69.7726655)"
44.0567402,-69.7726483,"(44.0567402, -69.7726483)"
44.05712,-69.772638,"(44.05712, -69.772638)"
44.058171,-69.772732,"(44.058171, -69.772732)"
44.060756,-69.773428,"(44.060756, -69.773428)"
44.062951,-69.774443,"(44.062951, -69.774443)"
44.0638978,-69.7749927,"(44.0638978, -69.7749927)"
44.0651635,-69.7752408,"(44.0651635, -69.7752408)"
44.0663636,-69.7753463,"(44.0663636, -69.7753463)"
44.066765,-69.7752962,"(44.066765, -69.7752962)"
44.0679971,-69.774844,"(44.0679971, -69.774844)"
44.0692571,-69.7745019,"(44.0692571, -69.7745019)"
44.0706659,-69.7743643,"(44.0706659, -69.7743643)"
44.0716052,-69.7744331,"(44.0716052, -69.7744331)"
44.0723219,-69.7747771,"(44.0723219, -69.7747771)"
44.073014,-69.7751899,"(44.073014, -69.7751899)"
44.0740289,-69.7758727,"(44.0740289, -69.7758727)"
51.0712362,13.689927,"(51.0712362, 13.689927)"
51.0713058,13.6899387,"(51.0713058, 13.6899387)"
51.058341,13.7084273,"(51.058341, 13.7084273)"
51.0584023,13.7079512,"(51.0584023, 13.7079512)"
51.0584349,13.7077062,"(51.0584349, 13.7077062)"
51.0585145,13.7070752,"(51.0585145, 13.7070752)"
51.0585573,13.7067364,"(51.0585573, 13.7067364)"
51.0587264,13.7053961,"(51.0587264, 13.7053961)"
51.0587955,13.7048487,"(51.0587955, 13.7048487)"
51.0589092,13.7039542,"(51.0589092, 13.7039542)"
51.0589727,13.7034545,"(51.0589727, 13.7034545)"
51.058983,13.7033735,"(51.058983, 13.7033735)"
51.0590028,13.7032122,"(51.0590028, 13.7032122)"
51.0590239,13.7030434,"(51.0590239, 13.7030434)"
51.0592218,13.7014753,"(51.0592218, 13.7014753)"
51.0593086,13.7008018,"(51.0593086, 13.7008018)"
51.0593373,13.7005792,"(51.0593373, 13.7005792)"
51.0594112,13.7000052,"(51.0594112, 13.7000052)"
