lat,lon,coor
51.0971255,13.5967532,"(51.0971255, 13.5967532)"
51.061939,13.7389215,"(51.061939, 13.7389215)"
51.0626776,13.7393927,"(51.0626776, 13.7393927)"
51.0627802,13.7394562,"(51.0627802, 13.7394562)"
51.1178995,13.756043,"(51.1178995, 13.756043)"
51.1178956,13.7561726,"(51.1178956, 13.7561726)"
51.1178945,13.7563701,"(51.1178945, 13.7563701)"
51.1178954,13.7566598,"(51.1178954, 13.7566598)"
51.1179175,13.7569996,"(51.1179175, 13.7569996)"
51.1179596,13.757343,"(51.1179596, 13.757343)"
51.1180038,13.7576086,"(51.1180038, 13.7576086)"
51.118059,13.7578715,"(51.118059, 13.7578715)"
51.1181402,13.7581766,"(51.1181402, 13.7581766)"
51.1182366,13.7584716,"(51.1182366, 13.7584716)"
51.1183325,13.7587084,"(51.1183325, 13.7587084)"
51.1184752,13.7590228,"(51.1184752, 13.7590228)"
51.1186238,13.7593245,"(51.1186238, 13.7593245)"
51.118926,13.7599441,"(51.118926, 13.7599441)"
51.1195321,13.7611853,"(51.1195321, 13.7611853)"
51.1198564,13.7618632,"(51.1198564, 13.7618632)"
51.0540987,13.7221079,"(51.0540987, 13.7221079)"
51.0539773,13.7219925,"(51.0539773, 13.7219925)"
51.0581053,13.7270372,"(51.0581053, 13.7270372)"
51.0582595,13.726802,"(51.0582595, 13.726802)"
51.058093,13.727056,"(51.058093, 13.727056)"
51.0581053,13.7270372,"(51.0581053, 13.7270372)"
51.0258639,13.7318664,"(51.0258639, 13.7318664)"
51.0263181,13.7317466,"(51.0263181, 13.7317466)"
51.025527,13.7319264,"(51.025527, 13.7319264)"
51.0256008,13.7319192,"(51.0256008, 13.7319192)"
51.0256592,13.7319093,"(51.0256592, 13.7319093)"
51.0265107,13.7315944,"(51.0265107, 13.7315944)"
51.0257937,13.7317746,"(51.0257937, 13.7317746)"
51.0263452,13.7317412,"(51.0263452, 13.7317412)"
51.0265146,13.7317077,"(51.0265146, 13.7317077)"
51.0257937,13.7317746,"(51.0257937, 13.7317746)"
51.0257308,13.731788,"(51.0257308, 13.731788)"
51.0257128,13.7317918,"(51.0257128, 13.7317918)"
51.025707,13.7319001,"(51.025707, 13.7319001)"
51.0257387,13.7318933,"(51.0257387, 13.7318933)"
51.0258639,13.7318664,"(51.0258639, 13.7318664)"
51.0256592,13.7319093,"(51.0256592, 13.7319093)"
51.0256802,13.7319053,"(51.0256802, 13.7319053)"
51.025707,13.7319001,"(51.025707, 13.7319001)"
51.0254845,13.7319238,"(51.0254845, 13.7319238)"
51.025505,13.7319262,"(51.025505, 13.7319262)"
51.025527,13.7319264,"(51.025527, 13.7319264)"
51.0252655,13.7318611,"(51.0252655, 13.7318611)"
51.0253993,13.731913,"(51.0253993, 13.731913)"
51.0254845,13.7319238,"(51.0254845, 13.7319238)"
51.0252134,13.7318307,"(51.0252134, 13.7318307)"
51.0252346,13.7318466,"(51.0252346, 13.7318466)"
51.0252655,13.7318611,"(51.0252655, 13.7318611)"
51.0249585,13.7312874,"(51.0249585, 13.7312874)"
51.0247932,13.7310009,"(51.0247932, 13.7310009)"
51.0271181,13.731599,"(51.0271181, 13.731599)"
51.0272714,13.7315635,"(51.0272714, 13.7315635)"
51.0270526,13.7316157,"(51.0270526, 13.7316157)"
51.0270819,13.7316084,"(51.0270819, 13.7316084)"
51.0271181,13.731599,"(51.0271181, 13.731599)"
51.027038,13.7314551,"(51.027038, 13.7314551)"
51.0265107,13.7315944,"(51.0265107, 13.7315944)"
51.0272597,13.7313901,"(51.0272597, 13.7313901)"
51.0270982,13.7314384,"(51.0270982, 13.7314384)"
51.0560787,13.7249206,"(51.0560787, 13.7249206)"
51.056274,13.7251752,"(51.056274, 13.7251752)"
51.0626387,13.6795948,"(51.0626387, 13.6795948)"
51.0628094,13.6793427,"(51.0628094, 13.6793427)"
51.0619082,13.6838546,"(51.0619082, 13.6838546)"
51.061863,13.6834199,"(51.061863, 13.6834199)"
51.0608366,13.6941246,"(51.0608366, 13.6941246)"
51.0608418,13.6941836,"(51.0608418, 13.6941836)"
51.060863,13.6944238,"(51.060863, 13.6944238)"
51.1180256,13.7570627,"(51.1180256, 13.7570627)"
51.1180102,13.7567213,"(51.1180102, 13.7567213)"
51.1180114,13.7563462,"(51.1180114, 13.7563462)"
51.1180196,13.7560682,"(51.1180196, 13.7560682)"
51.1180441,13.7550385,"(51.1180441, 13.7550385)"
51.1179737,13.7553409,"(51.1179737, 13.7553409)"
51.1179268,13.7556368,"(51.1179268, 13.7556368)"
51.1179187,13.7557375,"(51.1179187, 13.7557375)"
51.1179136,13.7558015,"(51.1179136, 13.7558015)"
51.1178995,13.756043,"(51.1178995, 13.756043)"
51.1180196,13.7560682,"(51.1180196, 13.7560682)"
51.1180305,13.7558219,"(51.1180305, 13.7558219)"
51.1180594,13.7554981,"(51.1180594, 13.7554981)"
51.1180888,13.7552892,"(51.1180888, 13.7552892)"
51.1181286,13.7550801,"(51.1181286, 13.7550801)"
51.1182008,13.7547977,"(51.1182008, 13.7547977)"
51.1182803,13.7545483,"(51.1182803, 13.7545483)"
51.1183712,13.7543081,"(51.1183712, 13.7543081)"
51.1184697,13.7540775,"(51.1184697, 13.7540775)"
51.1185939,13.7538354,"(51.1185939, 13.7538354)"
51.1187092,13.7536422,"(51.1187092, 13.7536422)"
51.1188065,13.7534954,"(51.1188065, 13.7534954)"
51.1189197,13.7533459,"(51.1189197, 13.7533459)"
51.1190359,13.7532058,"(51.1190359, 13.7532058)"
51.1191411,13.7530958,"(51.1191411, 13.7530958)"
51.1192547,13.7529905,"(51.1192547, 13.7529905)"
51.1194538,13.7528296,"(51.1194538, 13.7528296)"
51.1198246,13.7525547,"(51.1198246, 13.7525547)"
51.12027,13.7522194,"(51.12027, 13.7522194)"
51.1211585,13.7515569,"(51.1211585, 13.7515569)"
51.121441,13.7513149,"(51.121441, 13.7513149)"
51.1217196,13.7510575,"(51.1217196, 13.7510575)"
51.1219646,13.7508314,"(51.1219646, 13.7508314)"
51.1222737,13.7505284,"(51.1222737, 13.7505284)"
51.1224394,13.7503615,"(51.1224394, 13.7503615)"
51.047743,13.744331,"(51.047743, 13.744331)"
51.048251,13.7447542,"(51.048251, 13.7447542)"
51.0668931,13.7739243,"(51.0668931, 13.7739243)"
51.0671681,13.7754131,"(51.0671681, 13.7754131)"
51.0388918,13.733373,"(51.0388918, 13.733373)"
51.0389655,13.733415,"(51.0389655, 13.733415)"
51.0569096,13.7461506,"(51.0569096, 13.7461506)"
51.0568809,13.7461608,"(51.0568809, 13.7461608)"
51.0563302,13.7463558,"(51.0563302, 13.7463558)"
51.0691303,13.7390005,"(51.0691303, 13.7390005)"
51.0690117,13.7389906,"(51.0690117, 13.7389906)"
51.0689738,13.7389846,"(51.0689738, 13.7389846)"
51.0528252,13.7210678,"(51.0528252, 13.7210678)"
51.0523182,13.7207134,"(51.0523182, 13.7207134)"
51.0519098,13.7204315,"(51.0519098, 13.7204315)"
51.0518156,13.7203717,"(51.0518156, 13.7203717)"
51.0564084,13.7251291,"(51.0564084, 13.7251291)"
51.0561141,13.7247266,"(51.0561141, 13.7247266)"
51.062224,13.7355978,"(51.062224, 13.7355978)"
51.0622947,13.735715,"(51.0622947, 13.735715)"
51.0623541,13.7358135,"(51.0623541, 13.7358135)"
51.0578807,13.7273607,"(51.0578807, 13.7273607)"
51.0578884,13.7273732,"(51.0578884, 13.7273732)"
51.0579296,13.7274403,"(51.0579296, 13.7274403)"
51.0580974,13.7277032,"(51.0580974, 13.7277032)"
51.053862,13.7220887,"(51.053862, 13.7220887)"
51.0538844,13.722109,"(51.0538844, 13.722109)"
51.0539231,13.722144,"(51.0539231, 13.722144)"
51.0540523,13.7222612,"(51.0540523, 13.7222612)"
51.0441207,13.7267011,"(51.0441207, 13.7267011)"
51.0441544,13.7266292,"(51.0441544, 13.7266292)"
51.0558345,13.7246267,"(51.0558345, 13.7246267)"
51.0560787,13.7249206,"(51.0560787, 13.7249206)"
51.0985618,13.7685424,"(51.0985618, 13.7685424)"
51.09835,13.7684403,"(51.09835, 13.7684403)"
51.0979255,13.7682601,"(51.0979255, 13.7682601)"
51.0948754,13.7669504,"(51.0948754, 13.7669504)"
51.0908282,13.6085165,"(51.0908282, 13.6085165)"
51.090858,13.6084558,"(51.090858, 13.6084558)"
51.0908945,13.6083788,"(51.0908945, 13.6083788)"
51.0631219,13.7507259,"(51.0631219, 13.7507259)"
51.0630686,13.7511367,"(51.0630686, 13.7511367)"
51.0621964,13.9281278,"(51.0621964, 13.9281278)"
51.0620663,13.9277474,"(51.0620663, 13.9277474)"
51.0639842,13.7615542,"(51.0639842, 13.7615542)"
51.0640331,13.7617587,"(51.0640331, 13.7617587)"
51.0641598,13.7622848,"(51.0641598, 13.7622848)"
51.0644023,13.9595972,"(51.0644023, 13.9595972)"
51.0644177,13.9587518,"(51.0644177, 13.9587518)"
51.0644286,13.958093,"(51.0644286, 13.958093)"
51.0643734,13.9561986,"(51.0643734, 13.9561986)"
51.0643256,13.9551646,"(51.0643256, 13.9551646)"
51.0642133,13.9527366,"(51.0642133, 13.9527366)"
51.0642016,13.9525026,"(51.0642016, 13.9525026)"
51.0641363,13.9511933,"(51.0641363, 13.9511933)"
51.04022,13.710363,"(51.04022, 13.710363)"
51.0401661,13.7105675,"(51.0401661, 13.7105675)"
51.0401185,13.7106851,"(51.0401185, 13.7106851)"
51.0398519,13.711285,"(51.0398519, 13.711285)"
51.0396135,13.7117915,"(51.0396135, 13.7117915)"
51.0395348,13.7119459,"(51.0395348, 13.7119459)"
51.0394246,13.7121436,"(51.0394246, 13.7121436)"
51.039302,13.7123347,"(51.039302, 13.7123347)"
51.0393504,13.7124292,"(51.0393504, 13.7124292)"
51.0394166,13.7123224,"(51.0394166, 13.7123224)"
51.039587,13.7120416,"(51.039587, 13.7120416)"
51.0398531,13.7114901,"(51.0398531, 13.7114901)"
51.0400705,13.7109938,"(51.0400705, 13.7109938)"
51.0402269,13.7106135,"(51.0402269, 13.7106135)"
51.0404827,13.7099791,"(51.0404827, 13.7099791)"
51.039302,13.7123347,"(51.039302, 13.7123347)"
51.0390441,13.7127397,"(51.0390441, 13.7127397)"
51.0387794,13.7131094,"(51.0387794, 13.7131094)"
51.038598,13.7133312,"(51.038598, 13.7133312)"
51.0384786,13.7134734,"(51.0384786, 13.7134734)"
51.0375198,13.7146414,"(51.0375198, 13.7146414)"
51.0404827,13.7099791,"(51.0404827, 13.7099791)"
51.0405504,13.7098175,"(51.0405504, 13.7098175)"
51.0406653,13.709554,"(51.0406653, 13.709554)"
51.0634409,13.7487477,"(51.0634409, 13.7487477)"
51.0634678,13.7486571,"(51.0634678, 13.7486571)"
51.0504617,13.7035992,"(51.0504617, 13.7035992)"
51.0503866,13.7038754,"(51.0503866, 13.7038754)"
51.059143,13.7301766,"(51.059143, 13.7301766)"
51.0590905,13.7302284,"(51.0590905, 13.7302284)"
51.0590741,13.7302446,"(51.0590741, 13.7302446)"
51.0442898,13.7262884,"(51.0442898, 13.7262884)"
51.0445066,13.7257496,"(51.0445066, 13.7257496)"
51.0447147,13.7252219,"(51.0447147, 13.7252219)"
51.0582013,13.7274966,"(51.0582013, 13.7274966)"
51.0579924,13.7272087,"(51.0579924, 13.7272087)"
51.0588459,13.7262093,"(51.0588459, 13.7262093)"
51.0587143,13.7260792,"(51.0587143, 13.7260792)"
51.0584352,13.7265332,"(51.0584352, 13.7265332)"
51.0584942,13.7264416,"(51.0584942, 13.7264416)"
51.0585099,13.7264173,"(51.0585099, 13.7264173)"
51.0586099,13.7262509,"(51.0586099, 13.7262509)"
51.0586604,13.7261679,"(51.0586604, 13.7261679)"
51.0587143,13.7260792,"(51.0587143, 13.7260792)"
51.0601458,13.7276415,"(51.0601458, 13.7276415)"
51.0601673,13.7277017,"(51.0601673, 13.7277017)"
51.0602025,13.7278827,"(51.0602025, 13.7278827)"
51.0595984,13.7269962,"(51.0595984, 13.7269962)"
51.0595128,13.7269086,"(51.0595128, 13.7269086)"
51.0594262,13.72682,"(51.0594262, 13.72682)"
51.0593821,13.7267716,"(51.0593821, 13.7267716)"
51.0589736,13.7303497,"(51.0589736, 13.7303497)"
51.0586805,13.7306506,"(51.0586805, 13.7306506)"
51.058534,13.7307564,"(51.058534, 13.7307564)"
51.0583529,13.730809,"(51.0583529, 13.730809)"
51.0583346,13.7306534,"(51.0583346, 13.7306534)"
51.0582801,13.7304342,"(51.0582801, 13.7304342)"
51.0582801,13.7304342,"(51.0582801, 13.7304342)"
51.0582917,13.7303672,"(51.0582917, 13.7303672)"
51.0583128,13.7303017,"(51.0583128, 13.7303017)"
51.0583354,13.7302616,"(51.0583354, 13.7302616)"
51.0592103,13.7287637,"(51.0592103, 13.7287637)"
51.0592233,13.7288041,"(51.0592233, 13.7288041)"
51.0592549,13.7289026,"(51.0592549, 13.7289026)"
51.059257,13.7289857,"(51.059257, 13.7289857)"
51.0592241,13.7290988,"(51.0592241, 13.7290988)"
51.0592241,13.7290988,"(51.0592241, 13.7290988)"
51.0593242,13.7290247,"(51.0593242, 13.7290247)"
51.0593853,13.7290145,"(51.0593853, 13.7290145)"
51.0594351,13.7290262,"(51.0594351, 13.7290262)"
51.0594726,13.7290351,"(51.0594726, 13.7290351)"
51.0591939,13.729141,"(51.0591939, 13.729141)"
51.0592241,13.7290988,"(51.0592241, 13.7290988)"
51.0497771,13.7204243,"(51.0497771, 13.7204243)"
51.0495722,13.7204467,"(51.0495722, 13.7204467)"
51.0495401,13.7204573,"(51.0495401, 13.7204573)"
51.0494016,13.7205111,"(51.0494016, 13.7205111)"
51.0512234,13.7203485,"(51.0512234, 13.7203485)"
51.0511627,13.7203527,"(51.0511627, 13.7203527)"
51.0512284,13.7204528,"(51.0512284, 13.7204528)"
51.0513584,13.7204412,"(51.0513584, 13.7204412)"
51.0617875,13.6897138,"(51.0617875, 13.6897138)"
51.0617996,13.6896484,"(51.0617996, 13.6896484)"
51.0618479,13.6893261,"(51.0618479, 13.6893261)"
51.0618697,13.6891187,"(51.0618697, 13.6891187)"
51.0618888,13.6889094,"(51.0618888, 13.6889094)"
51.0619474,13.6882609,"(51.0619474, 13.6882609)"
51.0619576,13.6881662,"(51.0619576, 13.6881662)"
51.0619904,13.687839,"(51.0619904, 13.687839)"
51.0619997,13.6877557,"(51.0619997, 13.6877557)"
51.0611864,13.6931051,"(51.0611864, 13.6931051)"
51.061201,13.6930308,"(51.061201, 13.6930308)"
51.0609094,13.6950033,"(51.0609094, 13.6950033)"
51.0609207,13.6952402,"(51.0609207, 13.6952402)"
51.0608973,13.6947646,"(51.0608973, 13.6947646)"
51.0608996,13.6948095,"(51.0608996, 13.6948095)"
51.0609094,13.6950033,"(51.0609094, 13.6950033)"
51.0609207,13.6952402,"(51.0609207, 13.6952402)"
51.0609288,13.6953966,"(51.0609288, 13.6953966)"
51.0609453,13.695718,"(51.0609453, 13.695718)"
51.0609727,13.6962101,"(51.0609727, 13.6962101)"
51.0609888,13.696462,"(51.0609888, 13.696462)"
51.0610018,13.6966692,"(51.0610018, 13.6966692)"
51.0610464,13.6973526,"(51.0610464, 13.6973526)"
51.0628168,13.7169107,"(51.0628168, 13.7169107)"
51.0627979,13.7171578,"(51.0627979, 13.7171578)"
51.0627612,13.7174934,"(51.0627612, 13.7174934)"
51.0627376,13.7177091,"(51.0627376, 13.7177091)"
51.062693,13.7179841,"(51.062693, 13.7179841)"
51.0626413,13.7183028,"(51.0626413, 13.7183028)"
51.0625042,13.7188701,"(51.0625042, 13.7188701)"
51.062278,13.7196095,"(51.062278, 13.7196095)"
51.0620822,13.7201031,"(51.0620822, 13.7201031)"
51.0618739,13.7205473,"(51.0618739, 13.7205473)"
51.0618418,13.7206157,"(51.0618418, 13.7206157)"
51.0617311,13.7207953,"(51.0617311, 13.7207953)"
51.0616322,13.7209817,"(51.0616322, 13.7209817)"
51.0613184,13.7214503,"(51.0613184, 13.7214503)"
51.0612154,13.7216041,"(51.0612154, 13.7216041)"
51.0611188,13.7217406,"(51.0611188, 13.7217406)"
51.0610769,13.7217998,"(51.0610769, 13.7217998)"
51.0610237,13.72188,"(51.0610237, 13.72188)"
51.0609946,13.7219215,"(51.0609946, 13.7219215)"
51.0607663,13.7222439,"(51.0607663, 13.7222439)"
51.0604347,13.7227268,"(51.0604347, 13.7227268)"
51.0603063,13.7229575,"(51.0603063, 13.7229575)"
51.060185,13.7231753,"(51.060185, 13.7231753)"
51.0599543,13.7236108,"(51.0599543, 13.7236108)"
51.0598546,13.7238097,"(51.0598546, 13.7238097)"
51.0596197,13.7242781,"(51.0596197, 13.7242781)"
51.059362,13.7247815,"(51.059362, 13.7247815)"
51.0593095,13.724884,"(51.0593095, 13.724884)"
51.0628685,13.7157999,"(51.0628685, 13.7157999)"
51.0628361,13.7159846,"(51.0628361, 13.7159846)"
51.0628168,13.7169107,"(51.0628168, 13.7169107)"
51.0588834,13.7286361,"(51.0588834, 13.7286361)"
51.0589416,13.7286589,"(51.0589416, 13.7286589)"
51.0590048,13.7286709,"(51.0590048, 13.7286709)"
51.0590503,13.7286764,"(51.0590503, 13.7286764)"
51.0591131,13.7286935,"(51.0591131, 13.7286935)"
51.0606348,13.7311959,"(51.0606348, 13.7311959)"
51.0606871,13.7313573,"(51.0606871, 13.7313573)"
51.0607901,13.7316877,"(51.0607901, 13.7316877)"
51.0613779,13.7336568,"(51.0613779, 13.7336568)"
51.0630435,13.7513302,"(51.0630435, 13.7513302)"
51.0630302,13.7514325,"(51.0630302, 13.7514325)"
51.0513584,13.7204412,"(51.0513584, 13.7204412)"
51.0514885,13.7204297,"(51.0514885, 13.7204297)"
51.0515703,13.7204338,"(51.0515703, 13.7204338)"
51.0516391,13.7204457,"(51.0516391, 13.7204457)"
51.0517565,13.720496,"(51.0517565, 13.720496)"
51.0522591,13.7208552,"(51.0522591, 13.7208552)"
51.0524097,13.7209627,"(51.0524097, 13.7209627)"
51.052925,13.7213302,"(51.052925, 13.7213302)"
51.053143,13.7214883,"(51.053143, 13.7214883)"
51.0531794,13.7215148,"(51.0531794, 13.7215148)"
51.0532259,13.72155,"(51.0532259, 13.72155)"
51.053568,13.7218221,"(51.053568, 13.7218221)"
51.053862,13.7220887,"(51.053862, 13.7220887)"
51.0510818,13.7204658,"(51.0510818, 13.7204658)"
51.0511134,13.7204632,"(51.0511134, 13.7204632)"
51.0441544,13.7266292,"(51.0441544, 13.7266292)"
51.044225,13.7264441,"(51.044225, 13.7264441)"
51.0371291,13.7161497,"(51.0371291, 13.7161497)"
51.0371976,13.7162258,"(51.0371976, 13.7162258)"
51.0372389,13.7162736,"(51.0372389, 13.7162736)"
51.037018,13.7160193,"(51.037018, 13.7160193)"
51.0371291,13.7161497,"(51.0371291, 13.7161497)"
51.0401659,13.7343967,"(51.0401659, 13.7343967)"
51.0402518,13.7344512,"(51.0402518, 13.7344512)"
51.0402923,13.7344827,"(51.0402923, 13.7344827)"
51.040015,13.7340068,"(51.040015, 13.7340068)"
51.0399654,13.7339665,"(51.0399654, 13.7339665)"
51.0401265,13.7340974,"(51.0401265, 13.7340974)"
51.040015,13.7340068,"(51.040015, 13.7340068)"
51.0388125,13.7331249,"(51.0388125, 13.7331249)"
51.0382518,13.7328602,"(51.0382518, 13.7328602)"
51.0359374,13.7317813,"(51.0359374, 13.7317813)"
51.0353067,13.7314851,"(51.0353067, 13.7314851)"
51.0351571,13.7314289,"(51.0351571, 13.7314289)"
51.0389339,13.7331781,"(51.0389339, 13.7331781)"
51.0388559,13.7331433,"(51.0388559, 13.7331433)"
51.0388125,13.7331249,"(51.0388125, 13.7331249)"
51.0465294,13.741747,"(51.0465294, 13.741747)"
51.0464993,13.7416019,"(51.0464993, 13.7416019)"
51.0469829,13.7428379,"(51.0469829, 13.7428379)"
51.0469077,13.7427166,"(51.0469077, 13.7427166)"
51.0467871,13.7424829,"(51.0467871, 13.7424829)"
51.0466871,13.742242,"(51.0466871, 13.742242)"
51.0465481,13.7418103,"(51.0465481, 13.7418103)"
51.0465294,13.741747,"(51.0465294, 13.741747)"
51.0613694,13.6906321,"(51.0613694, 13.6906321)"
51.0612611,13.6913751,"(51.0612611, 13.6913751)"
51.0611233,13.6924715,"(51.0611233, 13.6924715)"
51.0610856,13.6927208,"(51.0610856, 13.6927208)"
51.0610173,13.6930526,"(51.0610173, 13.6930526)"
51.06092,13.6934683,"(51.06092, 13.6934683)"
51.0608508,13.6937613,"(51.0608508, 13.6937613)"
51.0608205,13.6938815,"(51.0608205, 13.6938815)"
51.0613163,13.692327,"(51.0613163, 13.692327)"
51.0614174,13.6918008,"(51.0614174, 13.6918008)"
51.0615631,13.6907584,"(51.0615631, 13.6907584)"
51.0615728,13.6907052,"(51.0615728, 13.6907052)"
51.0615997,13.6905899,"(51.0615997, 13.6905899)"
51.0616217,13.6904939,"(51.0616217, 13.6904939)"
51.0619452,13.6808946,"(51.0619452, 13.6808946)"
51.0619581,13.6808534,"(51.0619581, 13.6808534)"
51.0620234,13.6806536,"(51.0620234, 13.6806536)"
51.0409163,13.7085347,"(51.0409163, 13.7085347)"
51.0407518,13.7090256,"(51.0407518, 13.7090256)"
51.0742764,13.667738,"(51.0742764, 13.667738)"
51.0744919,13.667548,"(51.0744919, 13.667548)"
51.0754144,13.6665694,"(51.0754144, 13.6665694)"
51.0756465,13.6661978,"(51.0756465, 13.6661978)"
51.0756607,13.666175,"(51.0756607, 13.666175)"
51.0761142,13.6654433,"(51.0761142, 13.6654433)"
51.0762778,13.66518,"(51.0762778, 13.66518)"
51.0772124,13.6637016,"(51.0772124, 13.6637016)"
51.0778187,13.6627435,"(51.0778187, 13.6627435)"
51.0780135,13.662414,"(51.0780135, 13.662414)"
51.0781552,13.6621652,"(51.0781552, 13.6621652)"
51.0783296,13.6618054,"(51.0783296, 13.6618054)"
51.0784298,13.6616082,"(51.0784298, 13.6616082)"
51.0791493,13.6600983,"(51.0791493, 13.6600983)"
51.079189,13.6600339,"(51.079189, 13.6600339)"
51.0794033,13.6596074,"(51.0794033, 13.6596074)"
51.0792647,13.6598969,"(51.0792647, 13.6598969)"
51.079189,13.6600339,"(51.079189, 13.6600339)"
51.0796004,13.6591957,"(51.0796004, 13.6591957)"
51.0795753,13.659248,"(51.0795753, 13.659248)"
51.0795566,13.6592872,"(51.0795566, 13.6592872)"
51.0794346,13.6595421,"(51.0794346, 13.6595421)"
51.0794033,13.6596074,"(51.0794033, 13.6596074)"
51.0797984,13.6587314,"(51.0797984, 13.6587314)"
51.0797681,13.6587911,"(51.0797681, 13.6587911)"
51.079727,13.6588937,"(51.079727, 13.6588937)"
51.0796773,13.6589911,"(51.0796773, 13.6589911)"
51.0796478,13.6590967,"(51.0796478, 13.6590967)"
51.0796004,13.6591957,"(51.0796004, 13.6591957)"
51.0863161,13.6414333,"(51.0863161, 13.6414333)"
51.0862276,13.6416752,"(51.0862276, 13.6416752)"
51.0861412,13.641927,"(51.0861412, 13.641927)"
51.0859729,13.6425483,"(51.0859729, 13.6425483)"
51.0858869,13.6428591,"(51.0858869, 13.6428591)"
51.085736,13.6434048,"(51.085736, 13.6434048)"
51.0856078,13.6438682,"(51.0856078, 13.6438682)"
51.0876036,13.6328125,"(51.0876036, 13.6328125)"
51.0877729,13.6320428,"(51.0877729, 13.6320428)"
51.0878923,13.6315147,"(51.0878923, 13.6315147)"
51.0879465,13.6312693,"(51.0879465, 13.6312693)"
51.0881773,13.6301021,"(51.0881773, 13.6301021)"
51.0882149,13.6299114,"(51.0882149, 13.6299114)"
51.0881773,13.6301021,"(51.0881773, 13.6301021)"
51.088517,13.6280148,"(51.088517, 13.6280148)"
51.0885997,13.6274832,"(51.0885997, 13.6274832)"
51.0886896,13.6268154,"(51.0886896, 13.6268154)"
51.0887977,13.6259459,"(51.0887977, 13.6259459)"
51.0889456,13.6247938,"(51.0889456, 13.6247938)"
51.0889635,13.6246418,"(51.0889635, 13.6246418)"
51.0891215,13.6223178,"(51.0891215, 13.6223178)"
51.0891272,13.6220767,"(51.0891272, 13.6220767)"
51.0891453,13.6219445,"(51.0891453, 13.6219445)"
51.0891522,13.6215695,"(51.0891522, 13.6215695)"
51.0891588,13.6210646,"(51.0891588, 13.6210646)"
51.0891436,13.6207436,"(51.0891436, 13.6207436)"
51.0891164,13.6204917,"(51.0891164, 13.6204917)"
51.089082,13.6202654,"(51.089082, 13.6202654)"
51.0890031,13.6198924,"(51.0890031, 13.6198924)"
51.088882,13.6193964,"(51.088882, 13.6193964)"
51.0888102,13.6191066,"(51.0888102, 13.6191066)"
51.0539773,13.7219925,"(51.0539773, 13.7219925)"
51.0536454,13.7216876,"(51.0536454, 13.7216876)"
51.0532599,13.7213836,"(51.0532599, 13.7213836)"
51.0532262,13.721358,"(51.0532262, 13.721358)"
51.0673875,13.7759481,"(51.0673875, 13.7759481)"
51.0672512,13.775225,"(51.0672512, 13.775225)"
