lat,lon,coor
52.4890968,13.2595882,"(52.4890968, 13.2595882)"
52.4889758,13.2596523,"(52.4889758, 13.2596523)"
52.5370855,13.142126,"(52.5370855, 13.142126)"
52.5377544,13.1413469,"(52.5377544, 13.1413469)"
52.4096273,13.2727311,"(52.4096273, 13.2727311)"
52.5493097,13.1292803,"(52.5493097, 13.1292803)"
52.5384568,13.4805355,"(52.5384568, 13.4805355)"
52.5389275,13.6043407,"(52.5389275, 13.6043407)"
52.5295944,13.5657202,"(52.5295944, 13.5657202)"
52.5284544,13.5657421,"(52.5284544, 13.5657421)"
52.5119115,13.562405,"(52.5119115, 13.562405)"
52.5117688,13.5621985,"(52.5117688, 13.5621985)"
52.5192521,13.5641037,"(52.5192521, 13.5641037)"
52.5184915,13.5637469,"(52.5184915, 13.5637469)"
52.498414,13.3890164,"(52.498414, 13.3890164)"
52.5847049,13.4611864,"(52.5847049, 13.4611864)"
52.608242,13.4293062,"(52.608242, 13.4293062)"
52.4994742,13.4169867,"(52.4994742, 13.4169867)"
52.4929715,13.3706891,"(52.4929715, 13.3706891)"
52.630681,13.2836604,"(52.630681, 13.2836604)"
52.6340456,13.2740846,"(52.6340456, 13.2740846)"
52.5061644,13.5128387,"(52.5061644, 13.5128387)"
52.5842422,13.2073708,"(52.5842422, 13.2073708)"
52.532828,13.4128879,"(52.532828, 13.4128879)"
52.5183411,13.429862,"(52.5183411, 13.429862)"
52.4184793,13.5865384,"(52.4184793, 13.5865384)"
52.5390218,13.2315116,"(52.5390218, 13.2315116)"
52.422178,13.1751565,"(52.422178, 13.1751565)"
52.4510947,13.1484204,"(52.4510947, 13.1484204)"
52.562968,13.5040518,"(52.562968, 13.5040518)"
52.5635598,13.5063478,"(52.5635598, 13.5063478)"
52.5067239,13.2280504,"(52.5067239, 13.2280504)"
52.5068763,13.2278306,"(52.5068763, 13.2278306)"
52.5945385,13.3808622,"(52.5945385, 13.3808622)"
52.555331,13.3909979,"(52.555331, 13.3909979)"
52.6038775,13.3508179,"(52.6038775, 13.3508179)"
52.4991,13.3833963,"(52.4991, 13.3833963)"
52.4589868,13.3039539,"(52.4589868, 13.3039539)"
52.5551935,13.5124151,"(52.5551935, 13.5124151)"
52.5587048,13.5145413,"(52.5587048, 13.5145413)"
52.5599143,13.5101671,"(52.5599143, 13.5101671)"
52.5627532,13.5037009,"(52.5627532, 13.5037009)"
52.5442504,13.4927547,"(52.5442504, 13.4927547)"
52.5356989,13.473882,"(52.5356989, 13.473882)"
52.5383802,13.4714237,"(52.5383802, 13.4714237)"
52.544219,13.4686831,"(52.544219, 13.4686831)"
52.5728631,13.4953373,"(52.5728631, 13.4953373)"
52.5723698,13.494871,"(52.5723698, 13.494871)"
52.5692786,13.5258916,"(52.5692786, 13.5258916)"
52.5351866,13.5100149,"(52.5351866, 13.5100149)"
52.5439128,13.3395775,"(52.5439128, 13.3395775)"
52.5538317,13.3585272,"(52.5538317, 13.3585272)"
52.5570402,13.3667957,"(52.5570402, 13.3667957)"
52.5559072,13.3837614,"(52.5559072, 13.3837614)"
52.5548305,13.3962829,"(52.5548305, 13.3962829)"
52.5700498,13.4377258,"(52.5700498, 13.4377258)"
52.5475501,13.4285619,"(52.5475501, 13.4285619)"
52.5419312,13.4258515,"(52.5419312, 13.4258515)"
52.5192733,13.5193753,"(52.5192733, 13.5193753)"
52.5153903,13.4540172,"(52.5153903, 13.4540172)"
52.5229542,13.4500341,"(52.5229542, 13.4500341)"
52.4967571,13.5240205,"(52.4967571, 13.5240205)"
52.5013606,13.5215203,"(52.5013606, 13.5215203)"
52.5105776,13.5189935,"(52.5105776, 13.5189935)"
52.5241405,13.440187,"(52.5241405, 13.440187)"
52.5259343,13.4462368,"(52.5259343, 13.4462368)"
52.5359069,13.3908576,"(52.5359069, 13.3908576)"
52.521606,13.4117675,"(52.521606, 13.4117675)"
52.5247633,13.4194191,"(52.5247633, 13.4194191)"
52.5273503,13.3869724,"(52.5273503, 13.3869724)"
52.5351951,13.3771815,"(52.5351951, 13.3771815)"
52.5105842,13.4526258,"(52.5105842, 13.4526258)"
52.4943917,13.199403,"(52.4943917, 13.199403)"
52.4947304,13.1995008,"(52.4947304, 13.1995008)"
52.4629445,13.5835183,"(52.4629445, 13.5835183)"
52.4696309,13.5886074,"(52.4696309, 13.5886074)"
52.4669377,13.5853227,"(52.4669377, 13.5853227)"
52.4766078,13.6003908,"(52.4766078, 13.6003908)"
52.480299,13.6009475,"(52.480299, 13.6009475)"
52.482992,13.6017355,"(52.482992, 13.6017355)"
52.4857014,13.6037288,"(52.4857014, 13.6037288)"
52.4593448,13.5800655,"(52.4593448, 13.5800655)"
52.4615755,13.5840793,"(52.4615755, 13.5840793)"
52.4582153,13.5790435,"(52.4582153, 13.5790435)"
52.4604059,13.5844121,"(52.4604059, 13.5844121)"
52.4741663,13.5991443,"(52.4741663, 13.5991443)"
52.4839641,13.602463,"(52.4839641, 13.602463)"
52.4910007,13.6075883,"(52.4910007, 13.6075883)"
52.4893741,13.6064139,"(52.4893741, 13.6064139)"
52.4937616,13.6096147,"(52.4937616, 13.6096147)"
52.5051994,13.6133356,"(52.5051994, 13.6133356)"
52.4587748,13.5258742,"(52.4587748, 13.5258742)"
52.4711791,13.5172971,"(52.4711791, 13.5172971)"
52.4741663,13.5204016,"(52.4741663, 13.5204016)"
52.4863576,13.5268378,"(52.4863576, 13.5268378)"
52.4819985,13.5166189,"(52.4819985, 13.5166189)"
52.4557437,13.5105033,"(52.4557437, 13.5105033)"
52.4505494,13.5079617,"(52.4505494, 13.5079617)"
52.4470965,13.5068261,"(52.4470965, 13.5068261)"
52.444355,13.5039698,"(52.444355, 13.5039698)"
52.5594557,13.4133419,"(52.5594557, 13.4133419)"
52.4453493,13.5743231,"(52.4453493, 13.5743231)"
52.4448858,13.5679688,"(52.4448858, 13.5679688)"
52.4417915,13.5588281,"(52.4417915, 13.5588281)"
52.4418687,13.5594516,"(52.4418687, 13.5594516)"
52.5463758,13.3596787,"(52.5463758, 13.3596787)"
52.5466981,13.3590908,"(52.5466981, 13.3590908)"
52.5464086,13.3587423,"(52.5464086, 13.3587423)"
52.6053946,13.4167576,"(52.6053946, 13.4167576)"
52.6071269,13.433607,"(52.6071269, 13.433607)"
52.5926983,13.4315527,"(52.5926983, 13.4315527)"
52.589266,13.4303202,"(52.589266, 13.4303202)"
52.5851769,13.4289088,"(52.5851769, 13.4289088)"
52.5724332,13.4151516,"(52.5724332, 13.4151516)"
52.5887066,13.3882452,"(52.5887066, 13.3882452)"
52.5915641,13.3841175,"(52.5915641, 13.3841175)"
52.5968423,13.3768119,"(52.5968423, 13.3768119)"
52.5908295,13.4062345,"(52.5908295, 13.4062345)"
52.5192805,13.3884107,"(52.5192805, 13.3884107)"
52.5194208,13.3953839,"(52.5194208, 13.3953839)"
52.567069,13.2100829,"(52.567069, 13.2100829)"
52.5677306,13.2261648,"(52.5677306, 13.2261648)"
52.4807352,13.4151379,"(52.4807352, 13.4151379)"
52.5816602,13.3621312,"(52.5816602, 13.3621312)"
52.4690134,13.5534889,"(52.4690134, 13.5534889)"
52.5447617,13.3792576,"(52.5447617, 13.3792576)"
52.595692,13.2916633,"(52.595692, 13.2916633)"
52.5929669,13.2915949,"(52.5929669, 13.2915949)"
52.5927865,13.2914811,"(52.5927865, 13.2914811)"
52.5222009,13.2861445,"(52.5222009, 13.2861445)"
52.451526,13.6929464,"(52.451526, 13.6929464)"
52.5545554,13.1494664,"(52.5545554, 13.1494664)"
52.5501115,13.1527674,"(52.5501115, 13.1527674)"
52.5519403,13.4524256,"(52.5519403, 13.4524256)"
52.5201897,13.3730685,"(52.5201897, 13.3730685)"
52.516664,13.3811634,"(52.516664, 13.3811634)"
52.4576956,13.6266712,"(52.4576956, 13.6266712)"
52.459158,13.6350774,"(52.459158, 13.6350774)"
52.4498638,13.661534,"(52.4498638, 13.661534)"
52.4476458,13.6711513,"(52.4476458, 13.6711513)"
52.4457181,13.6776394,"(52.4457181, 13.6776394)"
52.4435317,13.685038,"(52.4435317, 13.685038)"
52.5043157,13.3026447,"(52.5043157, 13.3026447)"
52.4962693,13.3436521,"(52.4962693, 13.3436521)"
52.4524584,13.6521666,"(52.4524584, 13.6521666)"
52.4933328,13.3236274,"(52.4933328, 13.3236274)"
52.4169658,13.5885926,"(52.4169658, 13.5885926)"
52.4882895,13.3016683,"(52.4882895, 13.3016683)"
52.5622526,13.3484572,"(52.5622526, 13.3484572)"
52.5149375,13.4745707,"(52.5149375, 13.4745707)"
52.5244629,13.4666203,"(52.5244629, 13.4666203)"
52.5874559,13.2737899,"(52.5874559, 13.2737899)"
52.5611111,13.2400979,"(52.5611111, 13.2400979)"
52.5752244,13.2467347,"(52.5752244, 13.2467347)"
52.5756875,13.2452791,"(52.5756875, 13.2452791)"
52.511274,13.405112,"(52.511274, 13.405112)"
52.5079653,13.2790391,"(52.5079653, 13.2790391)"
52.554439,13.1482259,"(52.554439, 13.1482259)"
52.4915096,13.3947694,"(52.4915096, 13.3947694)"
52.491122,13.3966684,"(52.491122, 13.3966684)"
52.4912895,13.3958247,"(52.4912895, 13.3958247)"
52.5353118,13.1243028,"(52.5353118, 13.1243028)"
52.3991382,13.5546864,"(52.3991382, 13.5546864)"
52.4297557,13.3277975,"(52.4297557, 13.3277975)"
52.4298599,13.3291695,"(52.4298599, 13.3291695)"
52.4101491,13.665891,"(52.4101491, 13.665891)"
52.3899249,13.5709833,"(52.3899249, 13.5709833)"
52.5609957,13.325124,"(52.5609957, 13.325124)"
52.5613007,13.3254167,"(52.5613007, 13.3254167)"
52.4553601,13.5090923,"(52.4553601, 13.5090923)"
52.4942152,13.4624123,"(52.4942152, 13.4624123)"
52.4780482,13.473842,"(52.4780482, 13.473842)"
52.4790344,13.4744434,"(52.4790344, 13.4744434)"
52.4680304,13.4890939,"(52.4680304, 13.4890939)"
52.4938491,13.4618296,"(52.4938491, 13.4618296)"
52.5128063,13.5892775,"(52.5128063, 13.5892775)"
52.5138347,13.6223674,"(52.5138347, 13.6223674)"
52.3759225,13.6495702,"(52.3759225, 13.6495702)"
52.5816752,13.5268843,"(52.5816752, 13.5268843)"
52.4490226,13.4954983,"(52.4490226, 13.4954983)"
52.5811401,13.5297912,"(52.5811401, 13.5297912)"
52.4047025,13.5723107,"(52.4047025, 13.5723107)"
52.4671989,13.4900056,"(52.4671989, 13.4900056)"
52.4604492,13.4943421,"(52.4604492, 13.4943421)"
52.4295527,13.6157898,"(52.4295527, 13.6157898)"
52.4991,13.4657224,"(52.4991, 13.4657224)"
52.4634866,13.4747485,"(52.4634866, 13.4747485)"
52.3828949,13.6452228,"(52.3828949, 13.6452228)"
52.5680734,13.3511376,"(52.5680734, 13.3511376)"
52.481572,13.4342159,"(52.481572, 13.4342159)"
52.5553066,13.573695,"(52.5553066, 13.573695)"
52.5551885,13.5738805,"(52.5551885, 13.5738805)"
52.618699,13.3073042,"(52.618699, 13.3073042)"
52.4836084,13.3197763,"(52.4836084, 13.3197763)"
52.405286,13.5729409,"(52.405286, 13.5729409)"
52.5573513,13.568045,"(52.5573513, 13.568045)"
52.5112644,13.242828,"(52.5112644, 13.242828)"
52.6018835,13.306017,"(52.6018835, 13.306017)"
52.418809,13.6729955,"(52.418809, 13.6729955)"
52.4122718,13.6622187,"(52.4122718, 13.6622187)"
52.4561756,13.3222052,"(52.4561756, 13.3222052)"
52.4765716,13.3660396,"(52.4765716, 13.3660396)"
52.5367009,13.2931121,"(52.5367009, 13.2931121)"
52.5393392,13.2952235,"(52.5393392, 13.2952235)"
52.5017444,13.281383,"(52.5017444, 13.281383)"
52.6113746,13.2172215,"(52.6113746, 13.2172215)"
52.6129169,13.2460234,"(52.6129169, 13.2460234)"
52.4821676,13.433425,"(52.4821676, 13.433425)"
52.4798597,13.4436782,"(52.4798597, 13.4436782)"
52.479886,13.4438922,"(52.479886, 13.4438922)"
52.6062804,13.2114823,"(52.6062804, 13.2114823)"
52.6065757,13.2118363,"(52.6065757, 13.2118363)"
52.6070104,13.2110808,"(52.6070104, 13.2110808)"
52.6136874,13.2462272,"(52.6136874, 13.2462272)"
52.5396986,13.3707337,"(52.5396986, 13.3707337)"
52.4580188,13.5431614,"(52.4580188, 13.5431614)"
52.4663681,13.5482798,"(52.4663681, 13.5482798)"
52.4683051,13.5541501,"(52.4683051, 13.5541501)"
52.5028079,13.3269569,"(52.5028079, 13.3269569)"
52.4694535,13.5535649,"(52.4694535, 13.5535649)"
52.5231467,13.4109965,"(52.5231467, 13.4109965)"
52.5232829,13.4108295,"(52.5232829, 13.4108295)"
52.5264107,13.4148426,"(52.5264107, 13.4148426)"
52.5229131,13.410248,"(52.5229131, 13.410248)"
52.579025,13.3983466,"(52.579025, 13.3983466)"
52.5517064,13.3670347,"(52.5517064, 13.3670347)"
52.5569622,13.3739961,"(52.5569622, 13.3739961)"
52.5524787,13.3819833,"(52.5524787, 13.3819833)"
52.5526127,13.3816154,"(52.5526127, 13.3816154)"
52.5494935,13.3870382,"(52.5494935, 13.3870382)"
52.5174204,13.3943657,"(52.5174204, 13.3943657)"
52.5260293,13.4206254,"(52.5260293, 13.4206254)"
52.5167789,13.3829706,"(52.5167789, 13.3829706)"
52.5164428,13.3824171,"(52.5164428, 13.3824171)"
52.3997608,13.5557597,"(52.3997608, 13.5557597)"
52.5227206,13.4147974,"(52.5227206, 13.4147974)"
52.5410374,13.4116749,"(52.5410374, 13.4116749)"
52.5363204,13.4325586,"(52.5363204, 13.4325586)"
52.5359594,13.4335857,"(52.5359594, 13.4335857)"
52.5358897,13.4327418,"(52.5358897, 13.4327418)"
52.5364975,13.4334045,"(52.5364975, 13.4334045)"
52.5339694,13.4377297,"(52.5339694, 13.4377297)"
52.5325286,13.4406868,"(52.5325286, 13.4406868)"
52.5270595,13.4469945,"(52.5270595, 13.4469945)"
52.4470512,13.6156193,"(52.4470512, 13.6156193)"
52.5287349,13.4298354,"(52.5287349, 13.4298354)"
52.5288677,13.430965,"(52.5288677, 13.430965)"
52.5340422,13.444673,"(52.5340422, 13.444673)"
52.5368062,13.4487906,"(52.5368062, 13.4487906)"
52.5388364,13.4519071,"(52.5388364, 13.4519071)"
52.5374541,13.4500715,"(52.5374541, 13.4500715)"
52.5394412,13.4530345,"(52.5394412, 13.4530345)"
52.524068,13.410312,"(52.524068, 13.410312)"
52.5167915,13.3541577,"(52.5167915, 13.3541577)"
52.5167434,13.354372,"(52.5167434, 13.354372)"
52.5049617,13.3518007,"(52.5049617, 13.3518007)"
52.5050794,13.3515345,"(52.5050794, 13.3515345)"
52.5034355,13.3481734,"(52.5034355, 13.3481734)"
52.504609,13.3435117,"(52.504609, 13.3435117)"
52.5043204,13.3440796,"(52.5043204, 13.3440796)"
52.5072383,13.3333375,"(52.5072383, 13.3333375)"
52.5070495,13.3331881,"(52.5070495, 13.3331881)"
52.5068617,13.3330373,"(52.5068617, 13.3330373)"
52.5068087,13.33322,"(52.5068087, 13.33322)"
52.5069991,13.333366,"(52.5069991, 13.333366)"
52.5071903,13.3335129,"(52.5071903, 13.3335129)"
52.51712,13.3883269,"(52.51712, 13.3883269)"
52.5095788,13.3521129,"(52.5095788, 13.3521129)"
52.5117929,13.3832536,"(52.5117929, 13.3832536)"
52.5112361,13.383549,"(52.5112361, 13.383549)"
52.4671271,13.4421069,"(52.4671271, 13.4421069)"
52.4672176,13.4420879,"(52.4672176, 13.4420879)"
52.4344042,13.603359,"(52.4344042, 13.603359)"
52.5267637,13.4821953,"(52.5267637, 13.4821953)"
52.5143075,13.4982504,"(52.5143075, 13.4982504)"
52.504888,13.303857,"(52.504888, 13.303857)"
52.4323099,13.4121868,"(52.4323099, 13.4121868)"
52.4289143,13.4216389,"(52.4289143, 13.4216389)"
52.5349578,13.1984293,"(52.5349578, 13.1984293)"
52.4166023,13.3529553,"(52.4166023, 13.3529553)"
52.4226187,13.3836908,"(52.4226187, 13.3836908)"
52.4921894,13.5075999,"(52.4921894, 13.5075999)"
52.51475,13.4630869,"(52.51475, 13.4630869)"
52.515004,13.4631664,"(52.515004, 13.4631664)"
52.514437,13.4659339,"(52.514437, 13.4659339)"
52.5147174,13.4659921,"(52.5147174, 13.4659921)"
52.5136145,13.476859,"(52.5136145, 13.476859)"
52.5133826,13.4765413,"(52.5133826, 13.4765413)"
52.542948,13.3512605,"(52.542948, 13.3512605)"
52.5419104,13.3493855,"(52.5419104, 13.3493855)"
52.5420441,13.3487388,"(52.5420441, 13.3487388)"
52.5460673,13.3592276,"(52.5460673, 13.3592276)"
52.5561641,13.3422004,"(52.5561641, 13.3422004)"
52.555985,13.3419249,"(52.555985, 13.3419249)"
52.5572865,13.3401945,"(52.5572865, 13.3401945)"
52.557117,13.3399268,"(52.557117, 13.3399268)"
52.4812596,13.4347313,"(52.4812596, 13.4347313)"
52.5575604,13.3730673,"(52.5575604, 13.3730673)"
52.5567625,13.3733449,"(52.5567625, 13.3733449)"
52.5635963,13.3646289,"(52.5635963, 13.3646289)"
52.5639357,13.3648299,"(52.5639357, 13.3648299)"
52.4318973,13.1941395,"(52.4318973, 13.1941395)"
52.5199109,13.4219943,"(52.5199109, 13.4219943)"
52.5206469,13.4220592,"(52.5206469, 13.4220592)"
52.5376263,13.2175134,"(52.5376263, 13.2175134)"
52.4520738,13.4491401,"(52.4520738, 13.4491401)"
52.4317029,13.258975,"(52.4317029, 13.258975)"
52.5789387,13.244003,"(52.5789387, 13.244003)"
52.50627,13.5607793,"(52.50627, 13.5607793)"
52.5483992,13.1947504,"(52.5483992, 13.1947504)"
52.4523653,13.4487731,"(52.4523653, 13.4487731)"
52.5156658,13.4788562,"(52.5156658, 13.4788562)"
52.5138037,13.4773772,"(52.5138037, 13.4773772)"
52.5511582,13.5487624,"(52.5511582, 13.5487624)"
52.4521581,13.452199,"(52.4521581, 13.452199)"
52.4153473,13.6564024,"(52.4153473, 13.6564024)"
52.4152498,13.6563727,"(52.4152498, 13.6563727)"
52.4120509,13.6618357,"(52.4120509, 13.6618357)"
52.4149873,13.6673822,"(52.4149873, 13.6673822)"
52.548441,13.3894684,"(52.548441, 13.3894684)"
52.5487211,13.3894393,"(52.5487211, 13.3894393)"
52.4687073,13.4669355,"(52.4687073, 13.4669355)"
52.4534604,13.4801054,"(52.4534604, 13.4801054)"
52.4920449,13.3722112,"(52.4920449, 13.3722112)"
52.5920919,13.349335,"(52.5920919, 13.349335)"
52.5983076,13.3390608,"(52.5983076, 13.3390608)"
52.4695953,13.4418988,"(52.4695953, 13.4418988)"
52.4677971,13.4422791,"(52.4677971, 13.4422791)"
52.5914296,13.3466923,"(52.5914296, 13.3466923)"
52.4872834,13.4249661,"(52.4872834, 13.4249661)"
52.4422733,13.5820225,"(52.4422733, 13.5820225)"
52.3914694,13.1314912,"(52.3914694, 13.1314912)"
52.4403822,13.5871726,"(52.4403822, 13.5871726)"
52.4447321,13.5682614,"(52.4447321, 13.5682614)"
52.4330421,13.5552073,"(52.4330421, 13.5552073)"
52.5054316,13.3300928,"(52.5054316, 13.3300928)"
52.4641619,13.4646356,"(52.4641619, 13.4646356)"
52.4641855,13.4646751,"(52.4641855, 13.4646751)"
52.4102295,13.6649468,"(52.4102295, 13.6649468)"
52.5661264,13.4121526,"(52.5661264, 13.4121526)"
52.5102413,13.3765864,"(52.5102413, 13.3765864)"
52.4580634,13.2896116,"(52.4580634, 13.2896116)"
52.4580593,13.2897795,"(52.4580593, 13.2897795)"
52.4574676,13.2900539,"(52.4574676, 13.2900539)"
52.4585672,13.2870139,"(52.4585672, 13.2870139)"
52.4587606,13.2872728,"(52.4587606, 13.2872728)"
52.4536751,13.2855572,"(52.4536751, 13.2855572)"
52.4534511,13.2855346,"(52.4534511, 13.2855346)"
52.4508708,13.2876151,"(52.4508708, 13.2876151)"
52.4485136,13.2906007,"(52.4485136, 13.2906007)"
52.4480458,13.2909227,"(52.4480458, 13.2909227)"
52.4432369,13.2964092,"(52.4432369, 13.2964092)"
52.4432612,13.2963823,"(52.4432612, 13.2963823)"
52.475161,13.2911953,"(52.475161, 13.2911953)"
52.4864469,13.3610584,"(52.4864469, 13.3610584)"
52.4237441,13.3140816,"(52.4237441, 13.3140816)"
52.4287802,13.3281237,"(52.4287802, 13.3281237)"
52.4287933,13.3285116,"(52.4287933, 13.3285116)"
52.4218265,13.5394164,"(52.4218265, 13.5394164)"
52.3993403,13.5466975,"(52.3993403, 13.5466975)"
52.4545153,13.5134844,"(52.4545153, 13.5134844)"
52.4246043,13.5268248,"(52.4246043, 13.5268248)"
52.4188265,13.5376756,"(52.4188265, 13.5376756)"
52.4298207,13.5301288,"(52.4298207, 13.5301288)"
52.4158652,13.4978119,"(52.4158652, 13.4978119)"
52.4159156,13.4968004,"(52.4159156, 13.4968004)"
52.4205082,13.3091308,"(52.4205082, 13.3091308)"
52.5564979,13.3728287,"(52.5564979, 13.3728287)"
52.4154124,13.5596576,"(52.4154124, 13.5596576)"
52.4023822,13.5278704,"(52.4023822, 13.5278704)"
52.4812754,13.5262807,"(52.4812754, 13.5262807)"
52.4371956,13.2317866,"(52.4371956, 13.2317866)"
52.4639038,13.333098,"(52.4639038, 13.333098)"
52.5188289,13.6004202,"(52.5188289, 13.6004202)"
52.5185107,13.5889225,"(52.5185107, 13.5889225)"
52.527484,13.58945,"(52.527484, 13.58945)"
52.5163918,13.5550978,"(52.5163918, 13.5550978)"
52.5186499,13.5556071,"(52.5186499, 13.5556071)"
52.5193652,13.5557505,"(52.5193652, 13.5557505)"
52.5157629,13.5543853,"(52.5157629, 13.5543853)"
52.5225059,13.5564521,"(52.5225059, 13.5564521)"
52.5227836,13.5565129,"(52.5227836, 13.5565129)"
52.529218,13.5579316,"(52.529218, 13.5579316)"
52.5298946,13.558115,"(52.5298946, 13.558115)"
52.4297305,13.5303579,"(52.4297305, 13.5303579)"
52.4284184,13.3245441,"(52.4284184, 13.3245441)"
52.4278259,13.3247612,"(52.4278259, 13.3247612)"
52.4284673,13.324413,"(52.4284673, 13.324413)"
52.5273867,13.5892066,"(52.5273867, 13.5892066)"
52.4647714,13.5410622,"(52.4647714, 13.5410622)"
52.5290118,13.5668028,"(52.5290118, 13.5668028)"
52.5276756,13.5485959,"(52.5276756, 13.5485959)"
52.4277262,13.3243643,"(52.4277262, 13.3243643)"
52.4294036,13.3218296,"(52.4294036, 13.3218296)"
52.4295284,13.3214869,"(52.4295284, 13.3214869)"
52.43051,13.3187745,"(52.43051, 13.3187745)"
52.4305681,13.3186223,"(52.4305681, 13.3186223)"
52.4314194,13.3176129,"(52.4314194, 13.3176129)"
52.4304328,13.3174666,"(52.4304328, 13.3174666)"
52.4312072,13.3100621,"(52.4312072, 13.3100621)"
52.4315169,13.3093216,"(52.4315169, 13.3093216)"
52.4315844,13.3100645,"(52.4315844, 13.3100645)"
52.4310705,13.3092663,"(52.4310705, 13.3092663)"
52.427511,13.3264467,"(52.427511, 13.3264467)"
52.4268229,13.3268876,"(52.4268229, 13.3268876)"
52.3759245,13.6495903,"(52.3759245, 13.6495903)"
52.4890219,13.3423886,"(52.4890219, 13.3423886)"
52.4887102,13.343144,"(52.4887102, 13.343144)"
52.479016,13.3437459,"(52.479016, 13.3437459)"
52.4789002,13.344127,"(52.4789002, 13.344127)"
52.4780658,13.3440148,"(52.4780658, 13.3440148)"
52.4782245,13.3433471,"(52.4782245, 13.3433471)"
52.4785404,13.329016,"(52.4785404, 13.329016)"
52.4060519,13.5685472,"(52.4060519, 13.5685472)"
52.441987,13.6036877,"(52.441987, 13.6036877)"
52.417739,13.4492396,"(52.417739, 13.4492396)"
52.413577,13.4254324,"(52.413577, 13.4254324)"
52.4437081,13.5097722,"(52.4437081, 13.5097722)"
52.5265536,13.3414114,"(52.5265536, 13.3414114)"
52.39404,13.5774958,"(52.39404, 13.5774958)"
52.5220655,13.4148647,"(52.5220655, 13.4148647)"
52.5204665,13.4120532,"(52.5204665, 13.4120532)"
52.5207199,13.4127713,"(52.5207199, 13.4127713)"
52.5362028,13.3433039,"(52.5362028, 13.3433039)"
52.5345175,13.4056617,"(52.5345175, 13.4056617)"
52.5100921,13.2831263,"(52.5100921, 13.2831263)"
52.4502507,13.2781586,"(52.4502507, 13.2781586)"
52.590617,13.2829535,"(52.590617, 13.2829535)"
52.5903471,13.2828153,"(52.5903471, 13.2828153)"
52.5902822,13.2826598,"(52.5902822, 13.2826598)"
52.605353,13.2914615,"(52.605353, 13.2914615)"
52.4708297,13.3847771,"(52.4708297, 13.3847771)"
52.4693713,13.4423706,"(52.4693713, 13.4423706)"
52.549243,13.4155955,"(52.549243, 13.4155955)"
52.5446017,13.4262561,"(52.5446017, 13.4262561)"
52.5235099,13.4656488,"(52.5235099, 13.4656488)"
52.5145795,13.4747128,"(52.5145795, 13.4747128)"
52.4212178,13.1791099,"(52.4212178, 13.1791099)"
52.5288621,13.6234502,"(52.5288621, 13.6234502)"
52.5493619,13.4135734,"(52.5493619, 13.4135734)"
52.4584666,13.5822781,"(52.4584666, 13.5822781)"
