lat,lon,coor
52.5411947,13.2003377,"(52.5411947, 13.2003377)"
52.4751606,13.1741948,"(52.4751606, 13.1741948)"
52.4548549,13.1442024,"(52.4548549, 13.1442024)"
52.5689607,13.1958122,"(52.5689607, 13.1958122)"
52.4605613,13.5198248,"(52.4605613, 13.5198248)"
52.5065557,13.470848,"(52.5065557, 13.470848)"
52.4747803,13.5245079,"(52.4747803, 13.5245079)"
52.4874342,13.4516916,"(52.4874342, 13.4516916)"
52.5284646,13.3943337,"(52.5284646, 13.3943337)"
52.5247823,13.3828345,"(52.5247823, 13.3828345)"
52.5421242,13.361363,"(52.5421242, 13.361363)"
52.4784979,13.4237818,"(52.4784979, 13.4237818)"
52.5173667,13.4435436,"(52.5173667, 13.4435436)"
52.4982031,13.4304359,"(52.4982031, 13.4304359)"
52.5008179,13.3707035,"(52.5008179, 13.3707035)"
52.4287391,13.164943,"(52.4287391, 13.164943)"
52.5463211,13.4177846,"(52.5463211, 13.4177846)"
52.568494,13.1953369,"(52.568494, 13.1953369)"
52.5114052,13.4134509,"(52.5114052, 13.4134509)"
52.5207437,13.4104934,"(52.5207437, 13.4104934)"
52.5112293,13.4496245,"(52.5112293, 13.4496245)"
52.5227979,13.4014167,"(52.5227979, 13.4014167)"
52.51385,13.3872995,"(52.51385, 13.3872995)"
52.4740804,13.4426607,"(52.4740804, 13.4426607)"
52.5724005,13.1955885,"(52.5724005, 13.1955885)"
52.5468762,13.4176253,"(52.5468762, 13.4176253)"
52.515379,13.4648856,"(52.515379, 13.4648856)"
52.4862364,13.376384,"(52.4862364, 13.376384)"
52.5547734,13.3837858,"(52.5547734, 13.3837858)"
52.5607907,13.3695775,"(52.5607907, 13.3695775)"
52.5551324,13.3411784,"(52.5551324, 13.3411784)"
52.4997486,13.4433667,"(52.4997486, 13.4433667)"
52.4992486,13.4432423,"(52.4992486, 13.4432423)"
52.5568941,13.3775583,"(52.5568941, 13.3775583)"
52.5553674,13.3835475,"(52.5553674, 13.3835475)"
52.5077423,13.4499467,"(52.5077423, 13.4499467)"
52.5719365,13.3304874,"(52.5719365, 13.3304874)"
52.4861795,13.3328403,"(52.4861795, 13.3328403)"
52.5114123,13.396851,"(52.5114123, 13.396851)"
52.5294431,13.4344438,"(52.5294431, 13.4344438)"
52.4726684,13.3275854,"(52.4726684, 13.3275854)"
52.5292294,13.3002129,"(52.5292294, 13.3002129)"
52.5015753,13.3410035,"(52.5015753, 13.3410035)"
52.5176546,13.4659567,"(52.5176546, 13.4659567)"
52.5170099,13.4679815,"(52.5170099, 13.4679815)"
52.5398014,13.3881183,"(52.5398014, 13.3881183)"
52.5433493,13.3924428,"(52.5433493, 13.3924428)"
52.5489243,13.4115196,"(52.5489243, 13.4115196)"
52.5490898,13.4090213,"(52.5490898, 13.4090213)"
52.5139717,13.4622765,"(52.5139717, 13.4622765)"
52.5033408,13.4300698,"(52.5033408, 13.4300698)"
52.5275223,13.415304,"(52.5275223, 13.415304)"
52.5303862,13.4015681,"(52.5303862, 13.4015681)"
52.5358077,13.3890235,"(52.5358077, 13.3890235)"
52.488301,13.3402616,"(52.488301, 13.3402616)"
52.5137205,13.4059075,"(52.5137205, 13.4059075)"
52.4211089,13.1784697,"(52.4211089, 13.1784697)"
52.5259115,13.3103771,"(52.5259115, 13.3103771)"
52.5326065,13.4120496,"(52.5326065, 13.4120496)"
52.5289242,13.5307833,"(52.5289242, 13.5307833)"
52.5067779,13.3080172,"(52.5067779, 13.3080172)"
52.5099105,13.3797281,"(52.5099105, 13.3797281)"
52.4755,13.524016,"(52.4755, 13.524016)"
52.4442402,13.5058655,"(52.4442402, 13.5058655)"
52.5129778,13.5946089,"(52.5129778, 13.5946089)"
52.5382649,13.4164033,"(52.5382649, 13.4164033)"
52.4808335,13.523395,"(52.4808335, 13.523395)"
52.5159555,13.3799024,"(52.5159555, 13.3799024)"
52.5160887,13.3798808,"(52.5160887, 13.3798808)"
52.5120297,13.4168336,"(52.5120297, 13.4168336)"
52.4878527,13.4191762,"(52.4878527, 13.4191762)"
52.4875641,13.5746803,"(52.4875641, 13.5746803)"
52.4824772,13.6017837,"(52.4824772, 13.6017837)"
52.5270199,13.3622014,"(52.5270199, 13.3622014)"
52.5087103,13.3893856,"(52.5087103, 13.3893856)"
52.5087062,13.3899448,"(52.5087062, 13.3899448)"
52.5148587,13.393238,"(52.5148587, 13.393238)"
52.5138051,13.3917145,"(52.5138051, 13.3917145)"
52.4994271,13.4447924,"(52.4994271, 13.4447924)"
52.5005546,13.4446018,"(52.5005546, 13.4446018)"
52.4274814,13.4813142,"(52.4274814, 13.4813142)"
52.4257881,13.4872648,"(52.4257881, 13.4872648)"
52.5595199,13.4090755,"(52.5595199, 13.4090755)"
52.5094535,13.4120303,"(52.5094535, 13.4120303)"
52.474929,13.4276143,"(52.474929, 13.4276143)"
52.4763319,13.4264182,"(52.4763319, 13.4264182)"
52.4698109,13.4413925,"(52.4698109, 13.4413925)"
52.4305547,13.3178921,"(52.4305547, 13.3178921)"
52.5207083,13.3256878,"(52.5207083, 13.3256878)"
52.5188372,13.3269384,"(52.5188372, 13.3269384)"
52.5202778,13.3559201,"(52.5202778, 13.3559201)"
52.5429014,13.4126942,"(52.5429014, 13.4126942)"
52.5324468,13.3810502,"(52.5324468, 13.3810502)"
52.532363,13.3811611,"(52.532363, 13.3811611)"
52.473783,13.4497545,"(52.473783, 13.4497545)"
52.5374227,13.602276,"(52.5374227, 13.602276)"
52.5073652,13.322369,"(52.5073652, 13.322369)"
52.5300228,13.3834419,"(52.5300228, 13.3834419)"
52.5295749,13.3845817,"(52.5295749, 13.3845817)"
52.5299539,13.3841237,"(52.5299539, 13.3841237)"
52.5300017,13.3840689,"(52.5300017, 13.3840689)"
52.5513336,13.3510451,"(52.5513336, 13.3510451)"
52.5498388,13.3535899,"(52.5498388, 13.3535899)"
52.5365575,13.3752048,"(52.5365575, 13.3752048)"
52.5276185,13.3863234,"(52.5276185, 13.3863234)"
52.5235496,13.38628,"(52.5235496, 13.38628)"
52.4662696,13.4896291,"(52.4662696, 13.4896291)"
52.4860063,13.3299189,"(52.4860063, 13.3299189)"
52.5316389,13.3813837,"(52.5316389, 13.3813837)"
52.5310217,13.3821624,"(52.5310217, 13.3821624)"
52.5323608,13.3804691,"(52.5323608, 13.3804691)"
52.5122367,13.2680681,"(52.5122367, 13.2680681)"
52.538019,13.6032518,"(52.538019, 13.6032518)"
52.5791896,13.4816865,"(52.5791896, 13.4816865)"
52.529244,13.4019759,"(52.529244, 13.4019759)"
52.5290384,13.4016052,"(52.5290384, 13.4016052)"
52.4821231,13.4387298,"(52.4821231, 13.4387298)"
52.4749578,13.4280181,"(52.4749578, 13.4280181)"
52.4285166,13.3274713,"(52.4285166, 13.3274713)"
52.5173585,13.3076546,"(52.5173585, 13.3076546)"
52.5021882,13.336452,"(52.5021882, 13.336452)"
52.5102725,13.2822205,"(52.5102725, 13.2822205)"
52.5102778,13.2823556,"(52.5102778, 13.2823556)"
52.4791175,13.4447689,"(52.4791175, 13.4447689)"
52.5286891,13.4064078,"(52.5286891, 13.4064078)"
52.529071,13.402099,"(52.529071, 13.402099)"
52.5336925,13.3845425,"(52.5336925, 13.3845425)"
52.5337314,13.3844938,"(52.5337314, 13.3844938)"
52.5240319,13.3795865,"(52.5240319, 13.3795865)"
52.5242487,13.3795469,"(52.5242487, 13.3795469)"
52.4555175,13.1449754,"(52.4555175, 13.1449754)"
52.4876191,13.4314395,"(52.4876191, 13.4314395)"
52.5240313,13.3294843,"(52.5240313, 13.3294843)"
52.5177632,13.4655948,"(52.5177632, 13.4655948)"
52.5038078,13.3156798,"(52.5038078, 13.3156798)"
52.4872739,13.3296481,"(52.4872739, 13.3296481)"
52.5088286,13.3923006,"(52.5088286, 13.3923006)"
52.5069067,13.3984353,"(52.5069067, 13.3984353)"
52.5381251,13.4802248,"(52.5381251, 13.4802248)"
52.5344698,13.4359297,"(52.5344698, 13.4359297)"
52.4919183,13.4277045,"(52.4919183, 13.4277045)"
52.4853177,13.439596,"(52.4853177, 13.439596)"
52.5029511,13.3222749,"(52.5029511, 13.3222749)"
52.4951332,13.377443,"(52.4951332, 13.377443)"
52.5708653,13.1965691,"(52.5708653, 13.1965691)"
52.5211518,13.4149628,"(52.5211518, 13.4149628)"
52.5117393,13.4527803,"(52.5117393, 13.4527803)"
52.5203994,13.410896,"(52.5203994, 13.410896)"
52.5376167,13.4221585,"(52.5376167, 13.4221585)"
52.4902527,13.3618001,"(52.4902527, 13.3618001)"
52.5096635,13.4581211,"(52.5096635, 13.4581211)"
52.4459881,13.5778854,"(52.4459881, 13.5778854)"
52.5111196,13.4584912,"(52.5111196, 13.4584912)"
52.5428218,13.4206355,"(52.5428218, 13.4206355)"
52.5439191,13.4180215,"(52.5439191, 13.4180215)"
52.5108588,13.4583645,"(52.5108588, 13.4583645)"
52.5108479,13.4572569,"(52.5108479, 13.4572569)"
52.45607,13.577582,"(52.45607, 13.577582)"
52.5419289,13.3506712,"(52.5419289, 13.3506712)"
52.5450792,13.362279,"(52.5450792, 13.362279)"
52.5177403,13.4617289,"(52.5177403, 13.4617289)"
52.5229683,13.4495007,"(52.5229683, 13.4495007)"
52.5386756,13.4224826,"(52.5386756, 13.4224826)"
52.5098465,13.4302553,"(52.5098465, 13.4302553)"
52.502348,13.3958211,"(52.502348, 13.3958211)"
52.5366338,13.4203939,"(52.5366338, 13.4203939)"
52.5802689,13.4009371,"(52.5802689, 13.4009371)"
52.5244929,13.4097372,"(52.5244929, 13.4097372)"
52.5500996,13.3490651,"(52.5500996, 13.3490651)"
52.5501691,13.3489468,"(52.5501691, 13.3489468)"
52.5489671,13.3516959,"(52.5489671, 13.3516959)"
52.4951401,13.432374,"(52.4951401, 13.432374)"
52.5498235,13.3886582,"(52.5498235, 13.3886582)"
52.5088014,13.3203124,"(52.5088014, 13.3203124)"
52.5209108,13.195933,"(52.5209108, 13.195933)"
52.5158088,13.4513207,"(52.5158088, 13.4513207)"
52.5331947,13.3601271,"(52.5331947, 13.3601271)"
52.5343204,13.3591683,"(52.5343204, 13.3591683)"
52.5275655,13.398065,"(52.5275655, 13.398065)"
52.5056413,13.3362342,"(52.5056413, 13.3362342)"
52.4296922,13.2571749,"(52.4296922, 13.2571749)"
52.5050392,13.2106412,"(52.5050392, 13.2106412)"
52.5339869,13.3980928,"(52.5339869, 13.3980928)"
52.529307,13.3963811,"(52.529307, 13.3963811)"
52.519357,13.392995,"(52.519357, 13.392995)"
52.5582594,13.3392415,"(52.5582594, 13.3392415)"
52.4287643,13.5285457,"(52.4287643, 13.5285457)"
52.5878138,13.28032,"(52.5878138, 13.28032)"
52.499273,13.4192421,"(52.499273, 13.4192421)"
52.5668217,13.3630587,"(52.5668217, 13.3630587)"
52.5631976,13.3640496,"(52.5631976, 13.3640496)"
52.5237911,13.3807968,"(52.5237911, 13.3807968)"
52.504183,13.420258,"(52.504183, 13.420258)"
52.5111109,13.438092,"(52.5111109, 13.438092)"
52.4926651,13.3563712,"(52.4926651, 13.3563712)"
52.409526,13.4036178,"(52.409526, 13.4036178)"
52.4096346,13.4035222,"(52.4096346, 13.4035222)"
52.4469419,13.6274176,"(52.4469419, 13.6274176)"
52.4826342,13.4411407,"(52.4826342, 13.4411407)"
52.5086502,13.4659312,"(52.5086502, 13.4659312)"
52.5516269,13.4308133,"(52.5516269, 13.4308133)"
52.534967,13.4311807,"(52.534967, 13.4311807)"
52.5418377,13.5425565,"(52.5418377, 13.5425565)"
52.5461691,13.3583304,"(52.5461691, 13.3583304)"
52.5499546,13.3643885,"(52.5499546, 13.3643885)"
52.5655124,13.4009605,"(52.5655124, 13.4009605)"
52.500803,13.5142145,"(52.500803, 13.5142145)"
52.5331293,13.3801916,"(52.5331293, 13.3801916)"
52.589048,13.2798355,"(52.589048, 13.2798355)"
52.4833964,13.441162,"(52.4833964, 13.441162)"
52.4800619,13.3240302,"(52.4800619, 13.3240302)"
52.479707,13.3256761,"(52.479707, 13.3256761)"
52.4800303,13.3267332,"(52.4800303, 13.3267332)"
52.5066137,13.3039472,"(52.5066137, 13.3039472)"
52.506921,13.3040563,"(52.506921, 13.3040563)"
52.5069229,13.3042004,"(52.5069229, 13.3042004)"
52.4628688,13.3268763,"(52.4628688, 13.3268763)"
52.50924,13.3796142,"(52.50924, 13.3796142)"
52.5000198,13.3736145,"(52.5000198, 13.3736145)"
52.460344,13.3172581,"(52.460344, 13.3172581)"
52.5098553,13.2832082,"(52.5098553, 13.2832082)"
52.553437,13.3764258,"(52.553437, 13.3764258)"
52.5257367,13.3820844,"(52.5257367, 13.3820844)"
52.5836235,13.2867648,"(52.5836235, 13.2867648)"
52.5170503,13.1796125,"(52.5170503, 13.1796125)"
52.4788803,13.3276714,"(52.4788803, 13.3276714)"
52.4785861,13.3245949,"(52.4785861, 13.3245949)"
52.4769046,13.3205594,"(52.4769046, 13.3205594)"
52.4427167,13.3804584,"(52.4427167, 13.3804584)"
52.438783,13.380017,"(52.438783, 13.380017)"
52.4450418,13.3748899,"(52.4450418, 13.3748899)"
52.5006694,13.419486,"(52.5006694, 13.419486)"
52.4899519,13.4274368,"(52.4899519, 13.4274368)"
52.479556,13.4439199,"(52.479556, 13.4439199)"
52.5408784,13.3508029,"(52.5408784, 13.3508029)"
52.48999,13.3551639,"(52.48999, 13.3551639)"
52.4902219,13.3556219,"(52.4902219, 13.3556219)"
52.4936436,13.3606474,"(52.4936436, 13.3606474)"
52.4856842,13.3453492,"(52.4856842, 13.3453492)"
52.5020083,13.3910785,"(52.5020083, 13.3910785)"
52.5212498,13.4115986,"(52.5212498, 13.4115986)"
52.4884054,13.3400929,"(52.4884054, 13.3400929)"
52.4869029,13.3946515,"(52.4869029, 13.3946515)"
52.5413805,13.342387,"(52.5413805, 13.342387)"
52.5241216,13.3013523,"(52.5241216, 13.3013523)"
52.4120061,13.6631749,"(52.4120061, 13.6631749)"
52.4121302,13.6634088,"(52.4121302, 13.6634088)"
52.4596853,13.3823799,"(52.4596853, 13.3823799)"
52.5322851,13.3792047,"(52.5322851, 13.3792047)"
52.5310776,13.3867781,"(52.5310776, 13.3867781)"
52.5446822,13.360672,"(52.5446822, 13.360672)"
52.375587,13.6493666,"(52.375587, 13.6493666)"
52.542167,13.5003356,"(52.542167, 13.5003356)"
52.4798435,13.3603929,"(52.4798435, 13.3603929)"
52.5095079,13.3731543,"(52.5095079, 13.3731543)"
52.5430622,13.4148177,"(52.5430622, 13.4148177)"
52.4346947,13.2624719,"(52.4346947, 13.2624719)"
52.4486878,13.4496127,"(52.4486878, 13.4496127)"
52.5241565,13.4074731,"(52.5241565, 13.4074731)"
52.5278889,13.3383316,"(52.5278889, 13.3383316)"
52.5131176,13.2943373,"(52.5131176, 13.2943373)"
52.4716914,13.4292751,"(52.4716914, 13.4292751)"
52.5272855,13.331259,"(52.5272855, 13.331259)"
52.5383229,13.4869335,"(52.5383229, 13.4869335)"
52.4846389,13.4380084,"(52.4846389, 13.4380084)"
52.4844115,13.4350114,"(52.4844115, 13.4350114)"
52.413756,13.6594501,"(52.413756, 13.6594501)"
52.4471876,13.3857209,"(52.4471876, 13.3857209)"
52.5107095,13.3052409,"(52.5107095, 13.3052409)"
52.5103958,13.305337,"(52.5103958, 13.305337)"
52.5069547,13.300083,"(52.5069547, 13.300083)"
52.4990828,13.3418056,"(52.4990828, 13.3418056)"
52.4428369,13.5695101,"(52.4428369, 13.5695101)"
52.586639,13.3739904,"(52.586639, 13.3739904)"
52.4972613,13.3902445,"(52.4972613, 13.3902445)"
52.4995235,13.443153,"(52.4995235, 13.443153)"
52.5117808,13.4170403,"(52.5117808, 13.4170403)"
52.5122335,13.4183148,"(52.5122335, 13.4183148)"
52.5411151,13.4127101,"(52.5411151, 13.4127101)"
52.5582585,13.3516142,"(52.5582585, 13.3516142)"
52.5116329,13.401428,"(52.5116329, 13.401428)"
52.5342481,13.4315383,"(52.5342481, 13.4315383)"
52.5521855,13.4193768,"(52.5521855, 13.4193768)"
52.4809764,13.427949,"(52.4809764, 13.427949)"
52.4773252,13.4251237,"(52.4773252, 13.4251237)"
52.5096119,13.3738853,"(52.5096119, 13.3738853)"
52.5114358,13.457973,"(52.5114358, 13.457973)"
52.5178016,13.46852,"(52.5178016, 13.46852)"
52.4858494,13.4352267,"(52.4858494, 13.4352267)"
52.4892148,13.408692,"(52.4892148, 13.408692)"
52.4981664,13.4174272,"(52.4981664, 13.4174272)"
52.5105511,13.3808201,"(52.5105511, 13.3808201)"
52.4742944,13.4265785,"(52.4742944, 13.4265785)"
52.547572,13.4105138,"(52.547572, 13.4105138)"
52.4509135,13.3102938,"(52.4509135, 13.3102938)"
52.5127103,13.4083696,"(52.5127103, 13.4083696)"
52.5437926,13.4158054,"(52.5437926, 13.4158054)"
52.4853812,13.347578,"(52.4853812, 13.347578)"
52.4875674,13.3913664,"(52.4875674, 13.3913664)"
52.5484269,13.2005567,"(52.5484269, 13.2005567)"
52.506304,13.3903978,"(52.506304, 13.3903978)"
52.4665732,13.4321264,"(52.4665732, 13.4321264)"
52.4852196,13.6037509,"(52.4852196, 13.6037509)"
52.4958226,13.4432288,"(52.4958226, 13.4432288)"
52.5420388,13.4131694,"(52.5420388, 13.4131694)"
52.509657,13.4601239,"(52.509657, 13.4601239)"
52.5496636,13.3512456,"(52.5496636, 13.3512456)"
52.527418,13.3268279,"(52.527418, 13.3268279)"
52.5274032,13.3270284,"(52.5274032, 13.3270284)"
52.4934086,13.4454081,"(52.4934086, 13.4454081)"
52.5251095,13.330273,"(52.5251095, 13.330273)"
52.469256,13.5876478,"(52.469256, 13.5876478)"
52.4695468,13.5880287,"(52.4695468, 13.5880287)"
52.5327176,13.3287119,"(52.5327176, 13.3287119)"
52.5285096,13.328434,"(52.5285096, 13.328434)"
52.507343,13.3639568,"(52.507343, 13.3639568)"
52.5053082,13.2976179,"(52.5053082, 13.2976179)"
52.5407901,13.4061691,"(52.5407901, 13.4061691)"
52.5091533,13.3918004,"(52.5091533, 13.3918004)"
52.5414548,13.4089012,"(52.5414548, 13.4089012)"
52.5647657,13.5045486,"(52.5647657, 13.5045486)"
52.5235504,13.407066,"(52.5235504, 13.407066)"
52.4536885,13.3155531,"(52.4536885, 13.3155531)"
52.4988892,13.3075292,"(52.4988892, 13.3075292)"
52.5246022,13.3949959,"(52.5246022, 13.3949959)"
52.525913,13.3064194,"(52.525913, 13.3064194)"
52.5561222,13.3720692,"(52.5561222, 13.3720692)"
52.4714251,13.429405,"(52.4714251, 13.429405)"
52.4967836,13.4216802,"(52.4967836, 13.4216802)"
52.5063625,13.3094096,"(52.5063625, 13.3094096)"
52.4986722,13.4468359,"(52.4986722, 13.4468359)"
52.4955941,13.4295489,"(52.4955941, 13.4295489)"
52.5472538,13.4274554,"(52.5472538, 13.4274554)"
52.457064,13.3815017,"(52.457064, 13.3815017)"
52.5433319,13.4168786,"(52.5433319, 13.4168786)"
52.4961573,13.4422,"(52.4961573, 13.4422)"
52.5101572,13.4580389,"(52.5101572, 13.4580389)"
52.5166524,13.3882153,"(52.5166524, 13.3882153)"
52.5501254,13.4172325,"(52.5501254, 13.4172325)"
52.5520401,13.4188655,"(52.5520401, 13.4188655)"
52.5454518,13.4272874,"(52.5454518, 13.4272874)"
52.5034618,13.324613,"(52.5034618, 13.324613)"
52.5181107,13.4548815,"(52.5181107, 13.4548815)"
52.526552,13.3936902,"(52.526552, 13.3936902)"
52.4897796,13.3539228,"(52.4897796, 13.3539228)"
52.5012221,13.3655732,"(52.5012221, 13.3655732)"
52.5147732,13.4864215,"(52.5147732, 13.4864215)"
52.5474349,13.411889,"(52.5474349, 13.411889)"
52.5014844,13.3639586,"(52.5014844, 13.3639586)"
52.5120032,13.3902147,"(52.5120032, 13.3902147)"
52.5096779,13.2805967,"(52.5096779, 13.2805967)"
52.5362898,13.4075518,"(52.5362898, 13.4075518)"
52.4870598,13.3548354,"(52.4870598, 13.3548354)"
52.4834522,13.360099,"(52.4834522, 13.360099)"
52.5140075,13.3163877,"(52.5140075, 13.3163877)"
52.4953946,13.4177385,"(52.4953946, 13.4177385)"
52.4928132,13.4218205,"(52.4928132, 13.4218205)"
52.5290695,13.4089621,"(52.5290695, 13.4089621)"
52.5260245,13.411493,"(52.5260245, 13.411493)"
52.4413719,13.3145561,"(52.4413719, 13.3145561)"
52.5307076,13.4015405,"(52.5307076, 13.4015405)"
52.6061232,13.3243097,"(52.6061232, 13.3243097)"
52.5062709,13.469788,"(52.5062709, 13.469788)"
52.5067569,13.4616719,"(52.5067569, 13.4616719)"
52.4653748,13.3307661,"(52.4653748, 13.3307661)"
52.5236434,13.409154,"(52.5236434, 13.409154)"
52.5072175,13.2987207,"(52.5072175, 13.2987207)"
52.5113938,13.4597283,"(52.5113938, 13.4597283)"
52.5126029,13.4580836,"(52.5126029, 13.4580836)"
52.5082134,13.4665734,"(52.5082134, 13.4665734)"
52.5108794,13.4614068,"(52.5108794, 13.4614068)"
52.6204124,13.2368302,"(52.6204124, 13.2368302)"
52.5123561,13.4539504,"(52.5123561, 13.4539504)"
52.4930779,13.3336796,"(52.4930779, 13.3336796)"
52.5274129,13.3269249,"(52.5274129, 13.3269249)"
52.5143017,13.4771,"(52.5143017, 13.4771)"
52.4693664,13.4305047,"(52.4693664, 13.4305047)"
52.5306955,13.4018236,"(52.5306955, 13.4018236)"
52.5613254,13.4125042,"(52.5613254, 13.4125042)"
52.4806344,13.43593,"(52.4806344, 13.43593)"
52.5127062,13.3048422,"(52.5127062, 13.3048422)"
52.5164979,13.3003671,"(52.5164979, 13.3003671)"
52.5252735,13.3104697,"(52.5252735, 13.3104697)"
52.5509855,13.3541292,"(52.5509855, 13.3541292)"
52.5284129,13.378924,"(52.5284129, 13.378924)"
52.4445746,13.2915776,"(52.4445746, 13.2915776)"
52.5266777,13.3967871,"(52.5266777, 13.3967871)"
52.526614,13.3968635,"(52.526614, 13.3968635)"
52.4949152,13.4308773,"(52.4949152, 13.4308773)"
52.5306427,13.4018027,"(52.5306427, 13.4018027)"
52.6313524,13.5059061,"(52.6313524, 13.5059061)"
52.5140309,13.3970535,"(52.5140309, 13.3970535)"
52.512746,13.3052599,"(52.512746, 13.3052599)"
52.512453,13.3096832,"(52.512453, 13.3096832)"
52.5069443,13.3008509,"(52.5069443, 13.3008509)"
52.5158978,13.3104522,"(52.5158978, 13.3104522)"
52.4510821,13.3220199,"(52.4510821, 13.3220199)"
52.4512986,13.3210798,"(52.4512986, 13.3210798)"
52.5254497,13.3916499,"(52.5254497, 13.3916499)"
52.4336842,13.3416187,"(52.4336842, 13.3416187)"
52.5521371,13.3870359,"(52.5521371, 13.3870359)"
52.4716291,13.3371046,"(52.4716291, 13.3371046)"
52.5100972,13.3833264,"(52.5100972, 13.3833264)"
52.4969074,13.3239445,"(52.4969074, 13.3239445)"
52.4970252,13.3203319,"(52.4970252, 13.3203319)"
52.4318834,13.2593301,"(52.4318834, 13.2593301)"
52.4602877,13.418009,"(52.4602877, 13.418009)"
52.4656684,13.3940423,"(52.4656684, 13.3940423)"
52.5409779,13.41098,"(52.5409779, 13.41098)"
52.5852166,13.4285089,"(52.5852166, 13.4285089)"
52.5274862,13.3879807,"(52.5274862, 13.3879807)"
52.4969872,13.5234075,"(52.4969872, 13.5234075)"
52.5350071,13.6080859,"(52.5350071, 13.6080859)"
52.5050337,13.4694602,"(52.5050337, 13.4694602)"
52.4880534,13.302356,"(52.4880534, 13.302356)"
52.535928,13.416274,"(52.535928, 13.416274)"
52.4683984,13.4907848,"(52.4683984, 13.4907848)"
52.4962588,13.4213452,"(52.4962588, 13.4213452)"
52.520454,13.3950002,"(52.520454, 13.3950002)"
52.5176364,13.4060005,"(52.5176364, 13.4060005)"
52.4189217,13.5459991,"(52.4189217, 13.5459991)"
52.5131581,13.40932,"(52.5131581, 13.40932)"
52.510332,13.4688974,"(52.510332, 13.4688974)"
52.4752377,13.332993,"(52.4752377, 13.332993)"
52.5073231,13.3066861,"(52.5073231, 13.3066861)"
52.4875552,13.4271095,"(52.4875552, 13.4271095)"
52.5151648,13.4631268,"(52.5151648, 13.4631268)"
52.4670128,13.3385514,"(52.4670128, 13.3385514)"
52.5090749,13.4277701,"(52.5090749, 13.4277701)"
52.5102346,13.4236553,"(52.5102346, 13.4236553)"
52.4912512,13.3312519,"(52.4912512, 13.3312519)"
52.4957063,13.3242346,"(52.4957063, 13.3242346)"
52.5058775,13.4061616,"(52.5058775, 13.4061616)"
52.444898,13.5763293,"(52.444898, 13.5763293)"
52.6179754,13.3930382,"(52.6179754, 13.3930382)"
52.5335506,13.3280416,"(52.5335506, 13.3280416)"
52.5228395,13.4094331,"(52.5228395, 13.4094331)"
52.501991,13.3650058,"(52.501991, 13.3650058)"
52.4901157,13.427073,"(52.4901157, 13.427073)"
